Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.16649714254554193	0.07922643991677385	0.12987998355862726	0.1410691887140274	0.3870664	0.7872291683858915	0.9297405600856898	0.8525705209519715	0.8125537030739688	0.8798255567482448	0.8448526062296512
2	0.08203801592946994	0.0716137578220744	0.11182501332627402	0.12666823673579428	0.38683107	0.8230669920143466	0.9346983796063155	0.8753379673578852	0.8422722803133578	0.899529789807983	0.8699599343323602
3	0.061951034279153744	0.060626144324870485	0.09139324813371613	0.10555963176820013	0.35519335	0.8606170372935886	0.9211355814526139	0.889848530839596	0.8940936038677506	0.8686533495654811	0.8811898977469561
4	0.04954755611915598	0.05508719683673821	0.07203683476964977	0.09467381970198066	0.37884742	0.8744003142885374	0.9201129025278417	0.8966743778890843	0.9017627758864396	0.881413380186491	0.8914719655862334
5	0.04257443167499219	0.05168818324608238	0.0641385731603117	0.0905573417743047	0.40671274	0.8775685464433729	0.9286365034146102	0.9023805868994691	0.8972606087717807	0.9032983453702189	0.9002693540302773
6	0.03865917598894193	0.048848661152940044	0.059572459100429805	0.0851661612590154	0.4354588	0.8994608633983909	0.9386181062996333	0.9186223945887718	0.9120761234345894	0.9228059314994682	0.9174096552104852
7	0.03644715377102203	0.04702116019631687	0.05603210127564392	0.08136528047422568	0.42419663	0.9058176383133987	0.9421585169566331	0.9236307517418229	0.9195515531654832	0.9243103666823805	0.9219248189255619
8	0.03494138976897341	0.0453898152826648	0.05397342726545244	0.07881765371119534	0.41794443	0.9096720064571634	0.9432581696555596	0.9261606971049561	0.9242912141186745	0.9248779046589813	0.9245844663184357
9	0.0337797901235462	0.043880965364606755	0.05206748515819058	0.07682242030622782	0.4348812	0.9146499336184318	0.9425325673740722	0.9283819438544073	0.9259775596370159	0.9286710650221597	0.9273223564412423
10	0.032877779760306376	0.04298962020364247	0.05308582054244147	0.07433606153009115	0.44843772	0.9192970137117109	0.9438140275321021	0.9313942087211762	0.9281152693048995	0.9334733094395505	0.9307865785938038
11	0.03214945266396342	0.04168177685259204	0.050551243051133975	0.07242505121286269	0.45981288	0.9206185320569434	0.9438911927833066	0.9321096186785482	0.9273606441701123	0.9362544178542392	0.931786309030245
12	0.03150784847916927	0.040706611091369076	0.049161089052047045	0.07076186134859368	0.4587716	0.9255961001069563	0.9450911794565039	0.9352420572983837	0.9322865462883785	0.937304860951281	0.9347889685968833
13	0.030959657676202398	0.03993586053777682	0.048916498997381756	0.06933728736583833	0.45631468	0.9265097835181292	0.9462070119661667	0.9362548100535371	0.9331277332543687	0.938262246201957	0.9356879459736547
14	0.030418348662442897	0.03929294890871173	0.047635601782394524	0.06837105889011312	0.4720992	0.9277531929116808	0.9470916359377914	0.9373226794032241	0.9320134064366272	0.9423977675307771	0.9371768219622301
15	0.030001977203201236	0.03878013750440196	0.0465673232856939	0.06721864682104853	0.47248393	0.928352101139384	0.947814749017627	0.937982475991168	0.9325582476238582	0.943179472587954	0.937838789158747
16	0.029570568253988853	0.038103330194165834	0.046255326258693254	0.06662182033889824	0.4778017	0.9326222590976159	0.9491654281292807	0.9408211264723308	0.9357848825395255	0.9457207559973484	0.9407265845393594
17	0.029222702082013878	0.037887939374501765	0.04650587488562514	0.06619276430595804	0.47960007	0.9338865982044361	0.9484228801288564	0.9410986103805411	0.9368595444801786	0.9450512564915506	0.9409375717594333
18	0.028871349456846416	0.03736259168209998	0.045092699613857576	0.06451112970157906	0.49779734	0.9347544745105839	0.950259145039653	0.942443045034715	0.9350526057477118	0.9499373678569007	0.9424362182820092
19	0.028505980873537937	0.036874629459098765	0.04539305629668298	0.06559980060491297	0.49779734	0.9347544745105839	0.950259145039653	0.942443045034715	0.9350526057477118	0.9499373678569007	0.9424362182820092
20	0.0282169065497714	0.03671881848161942	0.0438082017660313	0.06360309150207925	0.5172455	0.9365960641614278	0.9484226886518062	0.9424722762327785	0.9341448308068683	0.9508393205015626	0.9424181477153591
21	0.027890299213548745	0.03607639035602149	0.0439292099299971	0.06296008390684922	0.4680609	0.9359687157533312	0.9522621864611174	0.9440451532460374	0.9401348684935316	0.9477181488458338	0.9439112781034328
22	0.027593573357452612	0.035731250175127856	0.04369085887917364	0.06251380468408267	0.4572553	0.9375635952861697	0.9528104809941795	0.9451255509650409	0.9428791416886848	0.946711458254748	0.9447914137726998
23	0.02726721790353771	0.03549493317443289	0.04335675571882536	0.06207427582531064	0.4916178	0.9393595624358445	0.9497165948180949	0.9445096869394892	0.9404420811200896	0.9485747214296136	0.9444908948560853
24	0.027067974433088934	0.0352375972280769	0.042657435999331195	0.061091988243990474	0.4799836	0.9397411302147962	0.952063433283077	0.945862150977546	0.942272884493316	0.9493638940917458	0.9458050985758103
25	0.026752574729003754	0.03483679317133991	0.043090654176916564	0.06060704975216477	0.4838083	0.9387014266608105	0.9537103273912899	0.9461463585040755	0.9407289720652265	0.9515620506272979	0.9461145024819478
26	0.026581408021395272	0.03458974731007689	0.041566375978989864	0.06132772737355144	0.4838083	0.9387014266608105	0.9537103273912899	0.9461463585040755	0.9407289720652265	0.9515620506272979	0.9461145024819478
27	0.026280875547072997	0.034385001801542546	0.04204358702893725	0.059651363985957925	0.4577808	0.9394702515629539	0.9559727244771623	0.9476496495063895	0.9443446829345415	0.9504181667297903	0.9473716908421266
28	0.026018553283078928	0.03397177149982829	0.04320233384574647	0.0591445581090671	0.47278973	0.9420410555069904	0.9554687568812065	0.9487073957245825	0.9451568540983171	0.952103069032455	0.9486172458849137
29	0.025854357326375182	0.034063318572742377	0.04214348166664957	0.059087932868688194	0.55161697	0.9417410267975467	0.9500968682396634	0.9459004945405807	0.9351553927260636	0.9561619995412209	0.9455420373613784
30	0.025668024608954967	0.03362966561689973	0.040726048361192875	0.05789417352665354	0.47170794	0.9408411418247625	0.9540615920397629	0.9474052483899323	0.9440366724742321	0.950562157471492	0.9472881772496627
31	0.025466826551159935	0.033522763534596094	0.04055186764513173	0.058121425893019746	0.47170794	0.9408411418247625	0.9540615920397629	0.9474052483899323	0.9440366724742321	0.950562157471492	0.9472881772496627
32	0.02526331710183227	0.03326125244462961	0.039774058564078243	0.05764284819640495	0.50266117	0.9442075174812076	0.953149682588494	0.9486575280098248	0.943890754110691	0.9534613114875891	0.9486518950626162
33	0.02513206649333645	0.033347907770229016	0.039836647330338475	0.057353555466289875	0.45322978	0.9432116139454372	0.9571122044025169	0.9501110687821475	0.9483140468412602	0.9510617210952946	0.949685896548533
34	0.02492848298213547	0.03293259557042467	0.04004166172320107	0.056462141374746956	0.52736205	0.9461708253011899	0.9519412709250907	0.9490472767548089	0.9428611607614971	0.9551460223132036	0.9489638346215994
35	0.024745573395995552	0.03255901203833913	0.03995492963811106	0.056750418411360845	0.52736205	0.9461708253011899	0.9519412709250907	0.9490472767548089	0.9428611607614971	0.9551460223132036	0.9489638346215994
36	0.024631833890285837	0.03254580090900785	0.03939199892731456	0.056133252947970676	0.46002674	0.9414136490512309	0.9596526261651858	0.9504456445285351	0.945705625568731	0.9548856135250198	0.9502734495565207
37	0.02438473070076448	0.03233173418496	0.038683896518781416	0.055526954087394255	0.5010248	0.9453449637709843	0.9568832935890803	0.9510791347053408	0.945227380097277	0.9569953076634093	0.9510749432738073
38	0.024238594595746694	0.0323760047015783	0.039380230334779574	0.055386163846210194	0.46322367	0.9439702348271849	0.9576798381176427	0.950775618016028	0.9479051279481173	0.9533751468150282	0.950632268708342
39	0.024064834389437125	0.03201058727542037	0.03825788992264914	0.05510899472843717	0.5042267	0.9457229790640783	0.9583679108973036	0.9520034579353482	0.9452353868242572	0.9588651767965047	0.95200149993976
40	0.02398363728415855	0.031935158700339104	0.038817822925133624	0.05468284566369322	0.5107661	0.9461017174870723	0.9576540844543996	0.9518428499462265	0.9448846732420317	0.95886546401208	0.9518237324493898
41	0.02376424337885017	0.03160419462150649	0.037670632867306514	0.05525914586528584	0.5107661	0.9461017174870723	0.9576540844543996	0.9518428499462265	0.9448846732420317	0.95886546401208	0.9518237324493898
42	0.023653780752679297	0.03134326261811351	0.037614037155094426	0.054988799064799594	0.5107661	0.9461017174870723	0.9576540844543996	0.9518428499462265	0.9448846732420317	0.95886546401208	0.9518237324493898
43	0.0234722987456516	0.031325791913427804	0.03900423806166064	0.054408342474036746	0.55662227	0.9487862099828819	0.9552050929831704	0.9519848315651759	0.9420221547772939	0.961540781356569	0.9516813986717174
44	0.023370491580105648	0.03140911776082296	0.04106992532056992	0.054544263208905854	0.55662227	0.9487862099828819	0.9552050929831704	0.9519848315651759	0.9420221547772939	0.961540781356569	0.9516813986717174
45	0.02330782993884499	0.0310587789863348	0.03737928812939023	0.05368974108110975	0.5064202	0.9462894664545223	0.9599525749642225	0.9530720551189354	0.9456099811977976	0.9606268613962736	0.9530592715927974
