Epoch	Train Loss	Test Loss
1	0.19628774257082687	0.12510929836167228
2	0.10072394401619308	0.1033346146621086
3	0.06922709549728193	0.07276126135278631
4	0.05398016697482059	0.07979835073153178
5	0.046497498148758164	0.07153992416958015
6	0.04209822019268023	0.061400228145497816
7	0.03751287160833415	0.09242270700633526
8	0.03532834358415321	0.06123919115850219
9	0.033893783870888386	0.06564545141602005
10	0.030854645724359312	0.061890798448412505
11	0.029072552723319905	0.05820959199357916
12	0.027481367713526675	0.0711702316723488
13	0.025690949203348475	0.05949888302496186
14	0.024324265627288504	0.06467380312581857
15	0.022962092274897976	0.06665481195819599
16	0.021469589518873317	0.06984127154228864
17	0.02015633923981927	0.07039260781473583
18	0.019830678418082625	0.07752487656694872
19	0.02034708228893578	0.0729185802931035
20	0.018354863406306033	0.06833572585687593
