Epoch	Train Loss	Test Loss
1	0.5591243853171667	0.48506417125463486
2	0.4558068464199702	0.4308215603232384
3	0.40345461666584015	0.3866986557841301
4	0.3611483722925186	0.3527398481965065
5	0.33145197729269665	0.32746661454439163
6	0.3067033588886261	0.308750756084919
7	0.28929808735847473	0.2953088916838169
8	0.27754196027914685	0.2855040654540062
9	0.2677299231290817	0.2778296135365963
10	0.260709082086881	0.27218109741806984
11	0.25910070538520813	0.2675708346068859
12	0.255153089761734	0.26395755633711815
13	0.24881951262553534	0.26082396507263184
14	0.2490556687116623	0.2588708698749542
15	0.24421164145072302	0.256488885730505
16	0.243559700747331	0.25502727925777435
17	0.24105479816595712	0.25406598672270775
18	0.23978633930285773	0.25506535544991493
19	0.2417144626379013	0.25757838785648346
20	0.23474489897489548	0.25167179107666016
21	0.23452326158682504	0.2507858946919441
22	0.23614242672920227	0.25332239270210266
23	0.23560385157664618	0.24996671080589294
24	0.23341106623411179	0.2502846419811249
25	0.23118670533100763	0.2512657269835472
26	0.2327881877621015	0.2505315765738487
27	0.231747567653656	0.24902350828051567
28	0.22900724659363428	0.24860527366399765
29	0.2331592341264089	0.25108880549669266
30	0.23111703991889954	0.24910789355635643
31	0.2274862602353096	0.2472713403403759
32	0.22431820382674536	0.24987179040908813
33	0.22570227334896723	0.24820180237293243
34	0.2236050789554914	0.24752871319651604
35	0.22362936039765677	0.24512718617916107
36	0.22335761040449142	0.2504492849111557
37	0.22396322836478552	0.24725568667054176
38	0.22765480975310007	0.2516358979046345
39	0.22403070082267126	0.2471281997859478
40	0.22280039389928183	0.25029097497463226
41	0.22351507594188055	0.24733801558613777
42	0.22539233913024267	0.24617940187454224
43	0.22275893886884054	0.2484358362853527
44	0.22270860274632773	0.24615169689059258
