Epoch	Train Loss	Test Loss
1	0.16973861419530803	0.13256666845371645
2	0.117809621487246	0.11384279004508449
3	0.09921267160842585	0.10909633074075945
4	0.08805456246400989	0.10042550294629989
5	0.07791543578685717	0.08668106998647412
6	0.06697780643264915	0.08369925161523203
7	0.054405197891038516	0.08056333715156201
8	0.05181979522282301	0.09987610939048952
9	0.042608648971762766	0.07763378965037485
10	0.03921118352648824	0.09432716487396148
11	0.04350211774540502	0.08216871116911212
12	0.032235980575341126	0.08643033619849913
13	0.031612225288395274	0.08548482753817112
14	0.02830024750166854	0.08470036473966414
15	0.028155411485322687	0.08565162735119942
16	0.026396388252980487	0.09289636240611153
17	0.025681057901576508	0.08878221789435033
18	0.022986404121268626	0.08952171685955217
