Epoch	Train Loss	Test Loss
1	0.3324886614626104	0.31590959760877824
2	0.14188854125413028	0.17147352049748102
3	0.11370226097377864	0.15993066214852864
4	0.09722815183075992	0.15913445833656523
5	0.08409546078606085	0.22557370530234444
6	0.07804988663304936	0.1831150377790133
7	0.07305032726038586	0.17561017639107174
8	0.06595300730656493	0.18381678726938036
9	0.05965778485617854	0.1967875419391526
10	0.05706571042537689	0.19131094217300415
11	0.05167188546196981	0.1929247279961904
12	0.04957609742202542	0.20769280029667747
13	0.0486764269457622	0.19866636229885948
