Epoch	Train Loss	Test Loss
1	0.18314321007993487	0.14147000511487326
2	0.12032283809449938	0.11242726405984477
3	0.09969277787539695	0.10711736650320522
4	0.08847877466016346	0.10663067222687236
5	0.08230445020728641	0.09651761685024228
6	0.07595614136921035	0.10313854288113744
7	0.07167250919673178	0.0960112927775634
8	0.06795462349222767	0.09270825929809035
9	0.06451943359441227	0.09356395743395153
10	0.05902114233209027	0.09532284664741733
11	0.05342616140842438	0.09873729159957484
12	0.048895909471644294	0.09460037959772244
13	0.04524430024127166	0.08634160347936447
14	0.04048230883975824	0.10751137529548846
15	0.039553742193513444	0.0958453096580087
16	0.03371632330947452	0.09104493110064875
17	0.033259558118879796	0.08710156439950592
18	0.027977546863257884	0.088164361487878
19	0.028475194734831653	0.09638881859810729
20	0.02576263669050402	0.08717884345535647
21	0.029287721713383993	0.08828840888383095
22	0.02268263878714707	0.09700563850632885
