Epoch	Train Loss	Test Loss
1	0.5420193708304203	0.2283426129392215
2	0.12217493468161786	0.07182220582451139
3	0.05951743234287609	0.05229968471186502
4	0.04770902453949957	0.04553120955824852
5	0.04186587735559001	0.03998798557690212
6	0.03750488681323601	0.037482697782771926
7	0.035627656249385894	0.03605929921780314
8	0.0347479023039341	0.03516839338200433
9	0.034045460097717514	0.03466245997697115
10	0.03337761844423684	0.034312439151108265
11	0.0330364608177633	0.03383920341730118
12	0.03263484641458049	0.03347677697560617
13	0.032510414719581604	0.03327341005206108
14	0.03230596994134513	0.03300157282501459
15	0.03199454549361359	0.03286600498748677
16	0.03188532449756608	0.03272725362330675
17	0.03193912621248852	0.03260003828576633
18	0.03175676489869753	0.032571207998054366
19	0.03155250311123602	0.03243101627698967
20	0.03160574061400963	0.03235653481845345
21	0.031441721274997246	0.03220138233155012
22	0.03144888359714638	0.032149611972272396
23	0.031357662470051735	0.03211268024252994
24	0.031263090444333626	0.03229430251355682
25	0.0312878977733128	0.03213723722313132
26	0.031234748379299133	0.032050599344074726
27	0.031333344847415436	0.03204143060637372
28	0.03095859323035587	0.031936913329575746
29	0.03131587989628315	0.031934784459216256
30	0.03112803427784732	0.03200680975403104
31	0.03118580591046449	0.0318825968674251
32	0.030996982629100483	0.03198207063334329
33	0.03108360076492483	0.031962438486516476
34	0.031207810805150955	0.031975532482777326
35	0.030958296223120255	0.03195167306278433
36	0.031018021262504837	0.031843414929296286
37	0.031006410943739342	0.03182620235851833
38	0.03088486437318903	0.03175124193408659
39	0.031009105062394432	0.03172769543847868
40	0.030965436870853107	0.03171592352113554
41	0.030869051023866192	0.03177853846656425
42	0.030997442871783718	0.03176142368465662
43	0.030903620306741108	0.031740782649389336
44	0.030987798208088585	0.031587556403662474
45	0.030889983994491173	0.03181216519858156
46	0.030921034402016438	0.03168676487569298
47	0.030958007795341087	0.03163502604833671
48	0.030937752263112503	0.03175299361880336
49	0.03092282677464413	0.03164357266255787
50	0.03100524154124838	0.03157769116972174
