Epoch	Train Loss	Test Loss
1	0.4233317997144616	0.31032152639495003
2	0.24543323205864948	0.21675757070382437
3	0.18329305493313333	0.18673957718743217
4	0.16090304436890976	0.17560701568921408
5	0.15123767632505167	0.17117427868975532
6	0.14615821384865305	0.16920984205272463
7	0.1433716286783633	0.1684227834145228
8	0.14118880551794302	0.16679062777095371
9	0.14042059234950854	0.16781616459290186
10	0.14021043738593225	0.167398854262299
11	0.13931523036697638	0.16747934288448757
12	0.13866304768168408	0.16767716821697023
13	0.13836948767952298	0.16778344992134306
14	0.13820962219134622	0.16782904499106938
15	0.1378966045120488	0.16768653690814972
16	0.1375965174773465	0.16801953895224464
17	0.13696156636528348	0.16722747849093544
18	0.13428765924080557	0.1657060691052013
19	0.13018523836913315	0.16546451383166844
20	0.12831050189940826	0.16902333829138014
21	0.12725264125544092	0.16863091703918245
22	0.12608033710199854	0.17056821948952144
23	0.1254077320513518	0.17240923560327953
24	0.12382025044897328	0.17203187528583738
25	0.12252926988446194	0.170626539323065
26	0.12167682045179865	0.16839204811387593
27	0.11935407052869382	0.171748253206412
28	0.11700394004583359	0.16647234227922228
29	0.11408551652794299	0.15947830428679785
30	0.11872434162575266	0.16803470916218227
31	0.11555416882038116	0.15839735170205435
32	0.1096989476810331	0.15787086221906874
33	0.11182390963253767	0.15771717247035769
34	0.11136543135280194	0.16145414610703787
35	0.10691931422637857	0.1550165737668673
36	0.10402113199234009	0.15765882200664944
37	0.11143144738415013	0.16687238381968605
38	0.11405637147633926	0.1619096944729487
39	0.10576936375835667	0.1576536645491918
40	0.1036609657432722	0.16334182106786305
41	0.10238582025403561	0.15753545943233702
42	0.10102347608493722	0.1658626745144526
43	0.09967274218797684	0.15928961750533846
44	0.09857975853526074	0.1585807419485516
