Epoch	Train Loss	Test Loss
1	0.3315910254205976	0.17597625511033194
2	0.11946693105357034	0.08412858418055943
3	0.0685006850532123	0.058756418260080476
4	0.052165450475045616	0.04833361453243664
5	0.0447793362396104	0.04307202249765396
6	0.04068178619657244	0.04005318268069199
7	0.0379063680768013	0.03990565400038447
8	0.035816919058561325	0.03896853806717055
9	0.03442745815430369	0.03808880065168653
10	0.03334186034543174	0.03649588394910097
11	0.03258597723075322	0.036789451858827045
12	0.03194346385342734	0.03493205976805517
13	0.031209697308284896	0.039758444231535704
14	0.030833685770630836	0.03775778093508312
15	0.030274432258946556	0.039757794966655116
16	0.02987461361501898	0.03611243316637618
17	0.029482772414173398	0.039305156762046475
18	0.0292271048362766	0.03560727901224579
19	0.028854698687791825	0.03946746393506016
20	0.028405609407595227	0.03998891290809427
21	0.028158161044120788	0.03645939087229116
