Epoch	Train Loss	Test Loss
1	0.16760465337170494	0.10942685604095459
2	0.08685363820857472	0.10188630014135126
3	0.07636421869198481	0.09377423334017135
4	0.06743020398749246	0.08244111356243752
5	0.060185527056455614	0.07740289959729764
6	0.05454497627086109	0.07619826142725192
7	0.04909517185555564	0.07663029948608917
8	0.044969167560338974	0.0714661111042165
9	0.041828608554270535	0.07609179550618456
10	0.040346718786491285	0.06985818078381974
11	0.03531633120858007	0.07723232940362211
12	0.03257565144449472	0.0748112849368338
13	0.031023551627165743	0.07158738943307023
14	0.028706162774728403	0.07208103967601792
15	0.027218878703812757	0.0683655881960141
16	0.026018863543868065	0.07526542429338422
17	0.02375771715823147	0.07289754083020646
18	0.024561442041562662	0.07364095551402945
19	0.02142525307006306	0.07163638471249949
20	0.021693364717066288	0.0699653658819826
21	0.020516542262501186	0.06837780649463336
22	0.0197921990416944	0.07222009933831398
23	0.018646858311775656	0.08487379407150704
24	0.017127415475745995	0.07363293855859522
