Epoch	Train Loss	Test Loss
1	0.19949992840940303	0.11343708516973437
2	0.15872536128217524	0.10603085431185635
3	0.15588098179210316	0.11708246826222449
4	0.15518625649538906	0.10506037798794833
5	0.155277665392919	0.10443940887396985
6	0.15450343682007356	0.10505380009611448
7	0.154530139782212	0.11070088283582168
8	0.15444561736150222	0.11088205535303462
9	0.15388731078668075	0.11023379584605043
10	0.15356957137584687	0.1084186286185727
11	0.15350343213839965	0.10832143672036403
12	0.15228893979029223	0.10346884445259065
13	0.15128373221917585	0.10279067384474205
14	0.15067908769304103	0.10785199279586474
15	0.15093261485750026	0.10209753705245075
16	0.15027535563165492	0.10278907774975805
17	0.1493327087163925	0.10228208856600704
18	0.14892482822591607	0.10609771042610659
19	0.14787304171107032	0.10133584627147876
20	0.14582687348127366	0.09912101204196612
21	0.14547398139129986	0.0990756596353921
22	0.14351116185838525	0.10257530034039959
23	0.14681771337985994	0.09951968242724736
24	0.1447944517027248	0.10291849020304102
25	0.1435282757065513	0.10185875897154664
26	0.14242083194580946	0.1412199434005853
27	0.14787829810922795	0.10759573924270543
28	0.1445272770794955	0.10722035171859193
29	0.14504209805618634	0.09992876104784734
30	0.1445396439595656	0.1030650226004196
