Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.37507379055023193	0.3477608111559176	0.6846930185953776	0.6203259043395519	0.3488318	0.06543702906302104	0.8921841382891906	0.12193105452800287	0.0630059770137131	0.32286025174963523	0.10543615421112672
2	0.3319545483047312	0.29972944189520445	0.5915933582517836	0.5259689055383205	0.33810505	0.0723892640464102	0.7595766253678562	0.1321813636757307	0.06844065055344312	0.182611222395331	0.09956532657811397
3	0.28011215139519086	0.2487086788112042	0.49538544482654995	0.4352687820792198	0.41043165	0.10298916081902058	0.3758377228775626	0.16167518157906635	0.11425938455077805	0.12111432598857481	0.11758703481392557
4	0.2324074073271318	0.20667818101013408	0.4093519515461392	0.365067670121789	0.34475696	0.12843653528928978	0.49051611148205854	0.20357030603539517	0.22439078178409969	0.06290649652545936	0.09826503068669633
5	0.19548149677840146	0.17472964291479073	0.3448365694946713	0.3130373992025852	0.37835455	0.23157884719697763	0.3009001656898385	0.2617271734863436	0.28291279473527564	0.05289091673467369	0.08912061754181272
6	0.16732436486265875	0.1505102822009255	0.2972155163685481	0.27527959644794464	0.34539908	0.3024388949337863	0.3522825629992334	0.3254634402675402	0.516157290247226	0.03278556767317061	0.0616549046052249
7	0.14598156173120846	0.1322076110278859	0.2620464348130756	0.24755324330180883	0.31790286	0.35676946779468605	0.4080235922546183	0.3806790815988095	0.5161790350707227	0.03294012908969508	0.06192828500029057
8	0.12993682142008434	0.11853893904709349	0.23625028133392334	0.22727148234844208	0.26783445	0.34746348065524807	0.4602900808665331	0.39599700014361017	0.5161164670367124	0.03276702030318768	0.0616218164483743
9	0.11783419684930281	0.10808483496600506	0.2175032314327028	0.21244733594357967	0.23279594	0.3357613556587271	0.5351967257709523	0.41264529722025595	0.5165293262239458	0.03294012908969508	0.06193080441466207
10	0.10851973092014139	0.10019296334654677	0.203575246863895	0.20166253950446844	0.23303635	0.3490911777138472	0.5258921284961793	0.41962926877397233	0.5156126482213439	0.03226005885698741	0.06072101845602438
11	0.10141941159963608	0.09392809385762495	0.19304395301474464	0.19385858159512281	0.21373112	0.34174052971338764	0.5632650790117961	0.4253907481119192	0.5166945730326012	0.03243316764349482	0.06103513068568536
