Epoch	Train Loss	Test Loss
1	0.1683007897388045	0.1125371079336002
2	0.13648633795989173	0.10665812181695453
3	0.13159926846764441	0.1052286075763596
4	0.126382447418793	0.10256529600706149
5	0.12449538380252324	0.10448441002038698
6	0.12308895934204699	0.10221611068777318
7	0.12191925561359127	0.10364133855695382
8	0.12192515561946685	0.10507543882160203
9	0.12106127841897567	0.10302151219462449
10	0.12078007647511084	0.10297915657685101
11	0.12016846970522817	0.10287492260285758
12	0.1196635774053735	0.10556371791182824
13	0.11978407418032173	0.10231361480662998
14	0.11916603564777334	0.10215297280004053
15	0.11875769919025408	0.10555975463107152
16	0.11814172637230716	0.10178146792470284
17	0.11793240076704607	0.10371438666897
18	0.11851300853848082	0.1033841319458869
19	0.11757918443338854	0.10134404199277762
20	0.11717715638481103	0.1002448330063047
21	0.11717461221915064	0.10272839205342746
22	0.11673218383209938	0.10091884314732731
23	0.11670231978192565	0.10239126805478059
24	0.1162057786897906	0.10093823489357635
25	0.11602313774241257	0.10120540753160291
26	0.1160807022442953	0.1020904043321953
27	0.11570823552982037	0.10187865419897985
28	0.11532988330323864	0.10035965913079206
29	0.11536887541930382	0.10299638557802138
