Epoch	Train Loss	Test Loss
1	0.4262308044867082	0.316287229458491
2	0.25341102345423266	0.21926147739092508
3	0.18808314881541513	0.18602687699927223
4	0.1640239249576222	0.17410275174511802
5	0.15387719530950894	0.16907733844386208
6	0.1487150341272354	0.16701802611351013
7	0.14490034769881854	0.16316358579529655
8	0.14131462574005127	0.16119328886270523
9	0.1366306563669985	0.15845747457610238
10	0.13307857479561458	0.15976810372538036
11	0.1318912631408735	0.15992902716000876
12	0.12788240577686916	0.1569625818067127
13	0.13194924423640425	0.17020982255538306
14	0.13802512125535446	0.16364263743162155
15	0.13493673977526752	0.1616604742076662
16	0.12983727929267017	0.16196234772602716
17	0.12896109981970352	0.16239392964376342
18	0.12825713814659553	0.16377941560414103
19	0.12728234414349904	0.16570292992724311
20	0.12633580646731637	0.16577540296647283
21	0.126541138372638	0.16642594585816065
