Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.23445403215402505	0.10858095300040747	0.14457046800705606	0.1469241499348923	0.46590036	0.7843334769098038	0.9302480700070732	0.8510819499361549	0.8002133840418542	0.9037500397314879	0.8488361516821993
2	0.10419835788328187	0.065580116682931	0.09176322744694279	0.09517831907228187	0.47146437	0.8755132454620198	0.9221340385305439	0.8982191022832657	0.8826137426076588	0.9136470097603512	0.8978623016105055
3	0.06859945836667525	0.05151283995885598	0.07094368869156549	0.0784146140019099	0.47117418	0.9101778782132764	0.9245663714984114	0.9173157058919885	0.9161761956160435	0.9180342276715739	0.9171042705622742
4	0.05178985050468246	0.04932632841365902	0.06517256696373869	0.07283373156355487	0.43979898	0.9185874107912192	0.932663935948629	0.9255721559043308	0.9287944873948801	0.9210421406521478	0.924902069648441
5	0.04530600842946909	0.04806659743189812	0.05874054837558004	0.06876499012664512	0.47450313	0.9215266037196048	0.9359311088550859	0.9286730031266534	0.925742452253612	0.9314336001629853	0.9285793062044831
6	0.041633568655990986	0.04723095604659695	0.05856240850646172	0.06578202414567824	0.48187637	0.9274008175557137	0.9367335891722026	0.9320438411466924	0.9301917225596366	0.9336966674185332	0.931940899556126
7	0.039308070550804416	0.04665206068832623	0.05351351075745248	0.0651643097538639	0.4483185	0.9227240521262265	0.9327357398424297	0.927702885458053	0.9312178542651381	0.9234427841682179	0.9273140219723847
8	0.03777248415446119	0.045562456361949444	0.0529598185300698	0.06280431827461277	0.47453192	0.9308113138644029	0.9424227552858198	0.9365810471952896	0.9345633260026869	0.9384757431128578	0.936515448415658
9	0.03652042603656404	0.04494820285196367	0.051791874597771	0.061483726388326394	0.4334894	0.9325520234042435	0.9423633974002777	0.9374320390950054	0.9417531436163191	0.9316448950878095	0.9366717489358998
10	0.03563086268119648	0.044334666558394305	0.04969727795995761	0.060445636648822715	0.43353453	0.9321899091741865	0.9413221452016426	0.9367337701293955	0.9414414501650996	0.930804406576241	0.9360927115335216
11	0.03482063145531182	0.04401689297274539	0.048720745746083934	0.0598476548437719	0.47749776	0.9378137414740153	0.9395655347437022	0.938688820804732	0.941537255427835	0.93571033581628	0.9386147523311463
12	0.034061866326355196	0.043074465748903	0.04905876482354442	0.05934704702209543	0.4840875	0.9394340407704276	0.9413712590650023	0.9404016522560428	0.9419727908147385	0.9387806703151981	0.940374021641791
13	0.03350769183534944	0.04272896012193278	0.04855021737343907	0.058249478607817935	0.449635	0.9369663537100336	0.9420201747879104	0.9394864677373687	0.944560603518069	0.9339075793892572	0.9392038841485509
14	0.0329508118556073	0.04208910372108221	0.04646210196934651	0.057740822365438496	0.49058878	0.9397535275791682	0.9392377260338708	0.9394955560102255	0.941260051614803	0.9376938465786306	0.9394735648150768
15	0.03244843953727007	0.04175719393319205	0.046156001765103566	0.057339833635422915	0.5061405	0.9424010606965103	0.9396197227488905	0.9410083365273363	0.9414254043100081	0.9405861074209229	0.9410055687201523
16	0.03202425002682705	0.04166375669209581	0.046033759519436314	0.05655819219019678	0.42262414	0.938382209041311	0.9446487717321665	0.9415050630999975	0.9492915325328172	0.9324641296468129	0.9408025924460371
17	0.03162355445812096	0.04122400327928757	0.045546831823831686	0.05713275130148287	0.42262414	0.938382209041311	0.9446487717321665	0.9415050630999975	0.9492915325328172	0.9324641296468129	0.9408025924460371
18	0.03135128630551176	0.04067313494650941	0.04389743356929197	0.05592609252090807	0.47833714	0.9432819279860174	0.9426468791730029	0.9429642966595158	0.9465789041775533	0.9392308328600659	0.9428905526122189
19	0.030941231741870124	0.04087505063140079	0.04421993026786725	0.056466975145869784	0.47833714	0.9432819279860174	0.9426468791730029	0.9429642966595158	0.9465789041775533	0.9392308328600659	0.9428905526122189
20	0.03066798525127634	0.040738319389914214	0.045101230934498804	0.05485416900504519	0.525934	0.9429877600819123	0.9388619523229804	0.9409203334476398	0.9387472898317288	0.9428752155552892	0.9408067247473534
