Epoch	Train Loss	Test Loss
1	0.3443594855624576	0.17613274075331226
2	0.1692698000128879	0.16181635976799072
3	0.16203159267126127	0.15963428828024095
4	0.16030198699513146	0.15811872626504592
5	0.15982165256905	0.15780789573346415
6	0.15910278815169668	0.1572798168466937
7	0.15889528636322464	0.15698192412814788
8	0.15896208445693172	0.1570264918188895
9	0.15909360782351606	0.15682082262731367
10	0.15875718569339708	0.156934495414457
11	0.1589030623435974	0.15685454924260417
12	0.15844530057768488	0.1570041369526617
13	0.15858604291150735	0.15669695311977017
14	0.15862427045439564	0.15674388913377638
15	0.1587331693532855	0.1567372396107643
16	0.15850114701099174	0.15684111103896173
17	0.15860320887593335	0.1564902615162634
18	0.1584737527855607	0.15677594393491745
19	0.1584783913784249	0.15652778264014952
20	0.15850401409836704	0.1566145802217145
21	0.15842915638241656	0.1564849821790572
22	0.15844129095243853	0.15642876850981866
23	0.1583868078021116	0.15645668679668057
24	0.15836961983248246	0.15660505621663987
25	0.15824984377899834	0.15671234914372045
26	0.15840063763912335	0.15670388480347971
27	0.15873894216709358	0.15675909985457698
28	0.15858076096967208	0.1567834175882801
29	0.1586537517087404	0.15639280023113375
30	0.1584003089472305	0.1568287101484114
31	0.15831553797389186	0.15637141466140747
32	0.15830394469721373	0.15641388345149257
33	0.15851713110541188	0.15647388129465042
34	0.15823282336079797	0.1564884671280461
35	0.15827279780493225	0.1564268073247325
36	0.15836441898068718	0.15660543475420244
37	0.15852453213098439	0.15644702459535292
38	0.1585591624295989	0.15665606986130437
39	0.1585183093367621	0.15674633172250563
40	0.15839886596036512	0.1564620822187393
