Epoch	Train Loss	Test Loss
1	0.1830569953582138	0.1692036474163914
2	0.17095177381567533	0.16923443676331343
3	0.1709527869127846	0.1691772813705827
4	0.17096468545255777	0.16920400345308267
5	0.1709487698250166	0.1691547559539305
6	0.1709461280085248	0.16932907388753876
7	0.1709554340029824	0.1691627324831606
8	0.1709487783934517	0.1691447931837726
9	0.1709396805338781	0.16946661655090933
10	0.17093942595187145	0.1691775034258376
11	0.17094614075955433	0.1692157079819133
12	0.17093622806426526	0.1693251652247978
13	0.1709528303219103	0.16935263759043998
14	0.17094477721237913	0.16922075913151965
15	0.17094459586321495	0.16920754990794443
16	0.17093884595118233	0.16917474952783076
17	0.17096553479735146	0.16918819815909536
