Epoch	Train Loss	Test Loss
1	0.4907780885696411	0.3253857418894768
2	0.28719232479731244	0.2734370082616806
3	0.24994846930106482	0.25634611770510674
4	0.23785807689030966	0.2485155314207077
5	0.2345102777083715	0.24597638845443726
6	0.23211786647637686	0.2438875287771225
7	0.2309990401069323	0.24251359328627586
8	0.23044613748788834	0.24240752309560776
9	0.23210934301217398	0.24187205359339714
10	0.23212197919686636	0.24276084452867508
11	0.22762003540992737	0.25053949654102325
12	0.2247620771328608	0.2423505000770092
13	0.22464969754219055	0.24315351620316505
14	0.22647191335757574	0.2526942193508148
15	0.228000245988369	0.24157337844371796
16	0.22120864937702814	0.24526751413941383
17	0.22160644084215164	0.2538078837096691
18	0.21619359900554022	0.24632516503334045
19	0.21893499046564102	0.2449963130056858
20	0.2155618518590927	0.24944846704602242
21	0.21460178742806116	0.24780213460326195
22	0.21062709391117096	0.256199236959219
23	0.2066645324230194	0.3094017282128334
24	0.21287262191375098	0.26415472850203514
