Epoch	Train Loss	Test Loss
1	0.191687177280309	0.17817401154095716
2	0.18335868322784887	0.17757503991186707
3	0.18321154129771908	0.177435816892468
4	0.18287599456990944	0.17764581765140103
5	0.18128179743840003	0.1720176209559848
6	0.18055828289347298	0.17466621783415243
7	0.18115200693316666	0.1777168029318502
8	0.17932906973371168	0.17783080120413222
9	0.17979702277591936	0.17499995490588216
10	0.17569938870031893	0.1654627001645463
11	0.17226723993174087	0.16408168077907787
12	0.1743223510314653	0.16456944960689335
13	0.16918780218901824	0.1614607985245286
14	0.16820119550152693	0.16091784956111999
15	0.1680059426659603	0.1614830561519898
16	0.16731496887097572	0.16097254585886211
17	0.16646469984617498	0.16254016421241507
18	0.16670564395364051	0.15985430628390482
19	0.1663890761081819	0.16061428034560143
20	0.1653327857558098	0.15928892018232324
21	0.16473693346006818	0.1599703081259408
22	0.16471669089371038	0.16040426730253735
23	0.16369608253309573	0.16029100915052227
24	0.16430320711461482	0.16322959283578028
25	0.16480705354730657	0.16155823280648032
26	0.16387109908010858	0.1632368722395623
27	0.16306143615072893	0.16296585230088198
28	0.1625716528383854	0.16583847641308458
29	0.16221559381710343	0.16560584984840454
