Epoch	Train Loss	Test Loss
1	0.42873603241010144	0.3208012150393592
2	0.2569971971891143	0.22355259954929352
3	0.19134641303257507	0.18953835467497507
4	0.16683608903126282	0.1765100641383065
5	0.15635786070065064	0.17073596020539603
6	0.1508120677687905	0.16777528739637798
7	0.14753931083462454	0.16353151947259903
8	0.14126528189940887	0.16336154689391455
9	0.1361269707029516	0.15728158255418143
10	0.1378776735880158	0.16070357296201918
11	0.13445841791954907	0.16059723993142447
12	0.1324019909582355	0.15970160481002596
13	0.13020119714466008	0.16129017041789162
14	0.1290085559541529	0.1623822111222479
15	0.1277595948089253	0.1636960299478637
16	0.12841511314565485	0.16348435978094736
17	0.1268715922805396	0.16256015168295967
18	0.1289686658842997	0.1637223412593206
