Epoch	Train Loss	Test Loss
1	0.3440275616718061	0.19074542394706182
2	0.13021805476058612	0.09224848821759224
3	0.07399399567282561	0.06336767253066812
4	0.055292958788799515	0.05141052311020238
5	0.04656742919575085	0.0451915514256273
6	0.04164934203480229	0.041508550622633526
7	0.03873958258014737	0.039535011031797955
8	0.03664347597143867	0.03943736531904766
9	0.03496604446660389	0.038724480595971854
10	0.03370819274674763	0.03888488866920982
11	0.03282260669000221	0.0381055385140436
12	0.031910750224734795	0.03633158520928451
13	0.03123372420668602	0.03632175749433892
14	0.030594480816613544	0.03772923656340156
15	0.030122280403068573	0.03784688628677811
16	0.02974151114396977	0.039065436726169925
17	0.029298020526766777	0.03605171013623476
18	0.02886436128932418	0.03684259285884244
19	0.028427599957495026	0.03595998417586088
20	0.027885998288790386	0.03573261813393661
21	0.027362954605257873	0.03847047979278224
22	0.027079539768623585	0.03742697089910507
23	0.026368775376767822	0.036028887411313396
24	0.02582648153783697	0.039078496263495514
25	0.025055035440759224	0.03740827686020306
26	0.024622566320679405	0.037241472995706966
27	0.02400324550090414	0.041180064768663475
28	0.023252480522249683	0.03792001147355352
29	0.02277032393171932	0.041391637841505666
