Epoch	Train Loss	Test Loss
1	0.05181615669088265	0.029518757136943546
2	0.027744259301227394	0.02847735644520625
3	0.026377953953810575	0.028867309751070064
4	0.025442142529201878	0.03185722353341787
5	0.02407853346625247	0.03376269308121308
6	0.02197775200547017	0.03853992316062036
7	0.019253296662390847	0.03544598793529946
8	0.016468613086863586	0.043807587343389576
9	0.013841497903862564	0.04942460552505825
10	0.011897702802203059	0.04759804588621077
11	0.009917612734836401	0.05157758425111356
