Epoch	Train Loss	Test Loss
1	0.15107553966086487	0.04395484980195761
2	0.036612480621913385	0.03466775557026267
3	0.03274354621254165	0.03426817515864968
4	0.030474636896417058	0.031886575371026994
5	0.02974810708185722	0.0363489075563848
6	0.0288449181564923	0.03323479313403368
7	0.027722616776310164	0.031766850408166646
8	0.02585736218968342	0.03543719863519072
9	0.024358256944808466	0.03669128026813269
10	0.021631146684802812	0.03626071671023965
11	0.019410665050662797	0.03723860764876008
12	0.016693059611937094	0.040981404948979616
13	0.014572504747273594	0.04236831441521645
14	0.01285305240287863	0.04513767911121249
15	0.011160073448614827	0.04707922264933586
16	0.009518708279035214	0.04877379722893238
