Epoch	Train Loss	Test Loss
1	0.09355217049381247	0.0573647272773087
2	0.04359479652096828	0.04493997935205698
3	0.03615281591191888	0.05237339911982417
4	0.03234548856975672	0.037389823514968154
5	0.02898270311983831	0.03574371752329171
6	0.02640147700353905	0.04237997008021921
7	0.024559613242515443	0.03729298827238381
8	0.023367786791497543	0.03984513527248055
9	0.02363056607866361	0.03590969203505665
10	0.02014092331821168	0.030169467465020715
11	0.01871761334427621	0.03173769724089652
12	0.018242308585387137	0.030961868749000133
13	0.017222876844490753	0.03731719062197954
14	0.01655429151242622	0.02916638939641416
15	0.015944249289869157	0.032644424494355916
16	0.015531233258913328	0.03392497841268778
17	0.01640187196985439	0.030003980710171164
18	0.014289848144269653	0.033235817984677854
19	0.013946215073106649	0.03221723025199026
20	0.014416937952010352	0.032589303352870046
21	0.013087114945835905	0.029285045037977398
22	0.012326024765907615	0.03212315763812512
23	0.012526411951209107	0.02909901945386082
24	0.011679017010869252	0.032703400542959574
25	0.01150242996080146	0.03437197958119213
26	0.010989554068303587	0.03510257471352816
27	0.01138204888348686	0.028971294045913965
28	0.011011535402410377	0.033682173071429136
29	0.009754508513853781	0.03151821531355381
30	0.010834390734448845	0.030427845637314023
31	0.00971012596719335	0.036502739414572716
32	0.00993334287116419	0.032600574963726106
33	0.010370513624051747	0.031963461986742915
34	0.009198502204840841	0.03324850839562714
35	0.00927909066107262	0.04516473122639582
36	0.010077664065232247	0.03388220125343651
