Epoch	Train Loss	Test Loss
1	0.13315114433712819	0.04158129869028926
2	0.03545960553866975	0.03549733264371753
3	0.03250615841106457	0.03475302886217833
4	0.03072716635377968	0.035662823868915436
5	0.029268036158207583	0.035022145276889204
6	0.02830125922885011	0.033548763301223514
7	0.02703396849991644	0.03392645209096372
8	0.02553162630647421	0.035929809557273984
9	0.02440453945275615	0.0355598796159029
10	0.02201115175643388	0.03722295230254531
11	0.019925605998758006	0.04074941407889128
12	0.016772878548020825	0.0422537649050355
13	0.013984105659320074	0.04438091740012169
14	0.011669864330221625	0.048510028328746554
15	0.009483839713913552	0.05005971286445856
