Epoch	Train Loss	Test Loss
1	0.19226874526084206	0.15769321359694005
2	0.1409277530318057	0.14081332720816137
3	0.1235379299585834	0.1424970582127571
4	0.12101009589286497	0.11204285696148872
5	0.11191423973183573	0.1147344259545207
6	0.1194465683290252	0.1353057973086834
7	0.11717524413985235	0.10743500348180532
8	0.10612467754586244	0.11010817680507898
9	0.10429882251278118	0.10419800132513046
10	0.10271521195493362	0.09871947430074215
11	0.10389342262513107	0.09725510161370039
12	0.09978956621094251	0.09883661977946759
13	0.09849463230757802	0.09415830727666616
14	0.09744259287361745	0.09300000667572021
15	0.10135647753414548	0.09535353723913431
16	0.07950434514125924	0.06829463047906756
17	0.06026120055006978	0.05267212488688529
18	0.05107652028033763	0.047641554335132244
19	0.04676424368158167	0.04782961630262435
20	0.04454861570977502	0.04616310521960258
21	0.0434580243503054	0.04356935401447117
22	0.0402653292108925	0.045158016541972754
23	0.04088049866029142	0.04293454838916659
24	0.03742992465763732	0.05624034749343991
25	0.03612175794249332	0.04562612269073725
26	0.034747852851855165	0.03932833480648697
27	0.0351699487950055	0.038400869769975546
28	0.03355952551197491	0.039053407963365316
29	0.032814563890160235	0.03648608177900314
30	0.032978729971535045	0.04257448585703969
31	0.03160924625433521	0.03749190801754594
32	0.030980805906662603	0.03599561606533826
33	0.02927076856226281	0.03640673314221203
34	0.029056804823792644	0.05433198669925332
35	0.03142253007670796	0.04326245673000813
36	0.029111038209341557	0.040184990921989086
37	0.027830400176484277	0.03452553623355925
38	0.02787117804343134	0.03855581418611109
39	0.03032454038268806	0.03750280886888504
40	0.026776090327558327	0.032856027805246414
41	0.025437376007759645	0.03853970351628959
42	0.026081224380313982	0.033568015601485965
43	0.024611477245703155	0.03558239648118615
44	0.025881527072209635	0.041768109519034625
45	0.02435573039829363	0.03625714248046279
46	0.024215358044998147	0.042498911870643495
47	0.024523847839898534	0.13255006428807975
48	0.03353596070528398	0.04433410353958607
49	0.028200431565903586	0.038427558215335014
