Epoch	Train Loss	Test Loss
1	0.12944879295497105	0.11133384988610204
2	0.06345845230523198	0.0631919735844465
3	0.04489080917047358	0.06150122087263892
4	0.0370771963534684	0.061691884512861145
5	0.03358144605125504	0.058845590938754536
6	0.031381744784356534	0.06130575672690327
7	0.02873989067029679	0.07433605704007419
8	0.027054142181215615	0.05756846883380455
9	0.025989013713324207	0.07518819794190902
10	0.024080464243888856	0.07603782205677308
11	0.023696216542659135	0.06175506841853684
12	0.02086687872250532	0.0576708008409709
13	0.020223580484931496	0.05666890433586553
14	0.018655800059352114	0.05642968105773131
15	0.02416264352913218	0.05680277185342836
16	0.01794092140920546	0.058556953560666626
17	0.016947231730767367	0.08233593356075651
18	0.016707033040965425	0.060341043586030284
19	0.01739943598921614	0.06317750089438566
20	0.015971296027987854	0.06535354808157852
21	0.015324481717985252	0.059878177821953246
22	0.014042185009296599	0.062147313441605644
23	0.015082219855367453	0.06480371136323991
