Epoch	Train Loss	Test Loss
1	0.2599761223509198	0.16891386210918427
2	0.14001837230864025	0.16736768782138825
3	0.13628964587336495	0.1663660317659378
4	0.13185892573424748	0.16800019145011902
5	0.12740523829346612	0.17252041399478912
6	0.12485001271679289	0.17658940553665162
7	0.12410681127082734	0.17766202092170716
8	0.12229096712101073	0.1751864731311798
9	0.12213698561702456	0.17978085875511168
10	0.11857469379901886	0.18161383867263795
11	0.11372313754899162	0.19290364682674407
12	0.11334764283327829	0.18770842403173446
