Epoch	Train Loss	Test Loss
1	0.20293815010796315	0.16503051510362915
2	0.1740196145904249	0.16511517928706276
3	0.17396708694567165	0.16470260496693429
4	0.17396859337356127	0.16476458536856103
5	0.17392861655882838	0.1646906825328114
6	0.17395113744546953	0.16465665881681923
7	0.17396480155380992	0.1649535930517948
8	0.1739615845187806	0.16500695350796285
9	0.17396341448909444	0.16476986474461025
10	0.17396576646170395	0.16515357777325793
11	0.17395538963672422	0.16459380767562173
12	0.1739712101559631	0.16490101407874713
13	0.17393666777676436	0.16478456406280248
14	0.1739569245332695	0.164844246524753
15	0.17395250309457466	0.16466949247952664
16	0.17395669750215265	0.16460742462765088
17	0.1739603839622307	0.16465145861259614
18	0.17396853148629457	0.1646803840242251
19	0.1739443872707436	0.16475495229465792
20	0.17395800311060658	0.16464661994967797
