Epoch	Train Loss	Test Loss
1	0.1702775794390762	0.12808220314257074
2	0.13051488231258426	0.11525840997093856
3	0.12075138822992984	0.11101434417445251
4	0.12485264386603426	0.11573798811495906
5	0.1206928749220917	0.12859135452244017
6	0.12142472135836	0.11268163344474753
7	0.11207941489970623	0.10979798052347067
8	0.12109892793551165	0.11421238548225826
9	0.11697058393756207	0.10825798487422442
10	0.12242365266852043	0.12535640883325327
11	0.12055342223835074	0.10987607156387483
12	0.10884968578661576	0.10038474796697347
13	0.10539505365280605	0.10070519314871894
14	0.1044668590396694	0.09481420337852806
15	0.09861187776630799	0.09968660884734357
16	0.09396807103066765	0.08319217369261414
17	0.09254450599779976	0.08576713171270159
18	0.09306856089635478	0.07964156108974206
19	0.08947608791766191	0.07943146126438873
20	0.0879707892205752	0.0831105507383443
21	0.0842665522110852	0.09539906477386301
22	0.08273547431277736	0.08016685678651839
23	0.084593406411949	0.07641145515471998
24	0.08490946927394802	0.0777151169198932
25	0.08265059798468616	0.07772176076817994
26	0.08869259229984629	0.07872974507585921
27	0.08586884311780256	0.0792261352668507
28	0.0896224091134055	0.08397907398716369
29	0.09757693317076015	0.09231767683017134
30	0.081813055829573	0.0737981257038285
31	0.0681683488331235	0.06643084372685414
32	0.06647404746862574	0.05424492132633624
33	0.06294401713267046	0.06016351854560351
34	0.061770353966397386	0.059561709901600174
35	0.06002800262143608	0.057981436150242587
36	0.05720369354941964	0.04911244920257366
37	0.05310729217816548	0.05043970486807703
38	0.051503617393426765	0.048680204220793465
39	0.04932193801114768	0.046832525368892784
40	0.05057435276919716	0.05409168339136875
41	0.04978861936116383	0.041451994216803345
42	0.044619090515293065	0.04644580473276702
43	0.04710473394640136	0.03987194972131589
44	0.04016117107847677	0.03588703456287733
45	0.04044799889131688	0.04043964533643289
46	0.04023379223058946	0.04413064367918655
47	0.03873172944184015	0.035779021040658755
48	0.03777429828878729	0.034965369220108095
49	0.039873047922569585	0.039778306986195874
50	0.03813985394708261	0.03817740895531394
