Epoch	Train Loss	Test Loss
1	0.12645144323319862	0.07568959820300641
2	0.054334155227764545	0.058833918374295184
3	0.04075227461421859	0.05554825857733235
4	0.03575752978173057	0.04864949569331877
5	0.03205158802233444	0.05149532576100995
6	0.029421006577817176	0.054432286081290006
7	0.02878753740257117	0.04514188733365801
8	0.02555603467299893	0.05517133820162277
9	0.025036284738507206	0.04707474755405477
10	0.028248683813952947	0.053820205429060894
11	0.024066998923065946	0.054290349538804905
12	0.023874014705778605	0.046874732550497004
13	0.020990654207419815	0.05099450126102175
14	0.020200943345085376	0.052905329550155485
15	0.02012576573494687	0.05419530420366562
16	0.019244596984064312	0.04980805614078888
