Epoch	Train Loss	Test Loss
1	0.13214674352622424	0.12191394541095191
2	0.08025643460330416	0.10280503781988481
3	0.047893380300431956	0.08155809012930756
4	0.0392131077583696	0.07626557183105315
5	0.03371598079312043	0.07175126378194767
6	0.03289474539580892	0.09266207169223527
7	0.0295297342612118	0.07570483377245109
8	0.027708060679132823	0.08105539775248867
9	0.028737523913627765	0.07708455888646333
10	0.02495398736390911	0.07561108391447986
11	0.02871664528597574	0.07882825866959689
12	0.024257877035463442	0.07959722764706531
13	0.022195564595157983	0.10000702623077438
14	0.021040822296846107	0.10390135203592579
