Epoch	Train Loss	Test Loss
1	0.23822868056595325	0.17626456469297408
2	0.14281332151343426	0.17572453171014785
3	0.14085828326642513	0.17433556765317917
4	0.13378260160485902	0.16795379891991616
5	0.12854078970849514	0.17044930905103683
6	0.1277760195856293	0.16985324174165725
7	0.12236008979380131	0.1630612015724182
8	0.11849042524894078	0.16633293479681016
9	0.11398515322556098	0.17094617262482642
10	0.11221261043101549	0.168731190264225
11	0.10890324568996827	0.17563193887472153
12	0.10674420620004337	0.1752558670938015
13	0.10101902081320684	0.17541167587041856
14	0.09768086671829224	0.17579285800457
15	0.09704962434868018	0.1665116533637047
16	0.09035550616681576	0.17330632135272026
