Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.26229204859386307	0.1391226796260297	0.35993392103248173	0.21252349616705085	0.5708093	0.8858861003663031	0.9894595169347333	0.9348126818235774	0.8852581500192565	0.9902147688803357	0.9347996290291218
2	0.10108037873142574	0.09850548488683387	0.23220015979475445	0.18694402352511455	0.56290156	0.8857354871796453	0.9896329988438594	0.9348062238356638	0.8852581500192565	0.9902147688803357	0.9347996290291218
3	0.0891854215402897	0.09258321314398708	0.2216773745086458	0.183340385556221	0.5583125	0.8852828931235048	0.9901896816629774	0.9348022444139887	0.8852581500192565	0.9902147688803357	0.9347996290291218
4	0.08688098162997003	0.09093606421801996	0.21987580507993698	0.18277190778431274	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
5	0.08643836690848615	0.09040563212934956	0.21965823612279362	0.18313886627233286	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
6	0.08638070041642469	0.09014802145176247	0.21930709936552578	0.18442070669085858	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
7	0.08638257934015338	0.08990671772014465	0.22004158960448372	0.18515332461261064	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
8	0.08632125144078284	0.08965747747807772	0.21930636424157354	0.1855215213978462	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
9	0.08626518859749749	0.08956979559853212	0.21817576305733788	0.18628959539982912	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
10	0.08625996261000299	0.08933436315513482	0.21888298127386305	0.1863986451259191	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
11	0.08619447754753404	0.08916777890779498	0.2190938289794657	0.18514367643234542	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
12	0.08613459123115913	0.08893819603872212	0.2182090344528357	0.18368556082463092	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
13	0.08610721272664244	0.08873113212201113	0.21814771700236532	0.1853350165614979	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
14	0.0846942698880404	0.08706526361907983	0.20717512692014375	0.19674309860352132	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
15	0.07866806218645819	0.0838485095643172	0.22530013716055286	0.19340257129544836	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
16	0.07690346056298047	0.0818768292258346	0.21318975442813504	0.19989481512055124	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
17	0.07470419790063586	0.0806891542192691	0.22675837141772112	0.22756100856035733	0.549091	0.8852686823790197	0.9902032642372239	0.9348003744873495	0.8852122215495307	0.9902393492852221	0.9347849743263441
