Epoch	Train Loss	Test Loss
1	0.21029002266004682	0.1756801704565684
2	0.1359932771883905	0.17504625705381235
3	0.12995949503965676	0.17098943827052912
4	0.12456513987854123	0.17818246657649675
5	0.11931543331593275	0.18405983472863832
6	0.11382831516675651	0.18794544972479343
7	0.10630491795018315	0.1937613282352686
8	0.10050099971704185	0.17434183632334074
9	0.09634805633686483	0.18247163978715739
10	0.08949829009361565	0.1802974504729112
11	0.08139234711416066	0.19711879516641298
12	0.07471994357183576	0.20279685656229654
