Epoch	Train Loss	Test Loss
1	0.4188443956275781	0.30762186348438264
2	0.2419102502365907	0.2170400381088257
3	0.1820250122497479	0.189549221098423
4	0.1617865220954021	0.18041308522224425
5	0.1527603312085072	0.1770109198987484
6	0.1480419971048832	0.17494288235902786
7	0.1460865493863821	0.17411033436655998
8	0.14149034582078457	0.17029169872403144
9	0.1357653702919682	0.1686614766716957
10	0.1322441411515077	0.17022032886743546
11	0.13102358672767878	0.17229225412011145
12	0.12875584637125334	0.16889182105660439
13	0.12551943057527146	0.16734843105077743
14	0.12267648708075285	0.16744739785790444
15	0.12070051456491153	0.16333237662911415
16	0.12036241746197145	0.16785085573792458
17	0.11872568354010582	0.16236109510064126
18	0.11578549227366845	0.1620195046067238
19	0.11346941689650218	0.16484280899167061
20	0.11439496247718732	0.1639629527926445
21	0.11426741629838943	0.16117303669452668
22	0.11026244269063075	0.16181501224637032
23	0.10821103708197673	0.15947771146893502
24	0.10882272540281217	0.16109442040324212
25	0.11123902630060911	0.1688118316233158
26	0.10759691148996353	0.16410908102989197
27	0.11708511039614677	0.17319607585668564
28	0.11320728653421004	0.16723233312368393
29	0.10682997138549884	0.16320621743798255
30	0.10552394110709429	0.16552607268095015
31	0.10631163418292999	0.1648276150226593
32	0.10381036841621001	0.16581327095627785
