Epoch	Train Loss	Test Loss
1	0.19085181379904512	0.14948062264598538
2	0.13775732905649749	0.14188696447375643
3	0.1334928315438208	0.13207691097673813
4	0.11700267076003747	0.12417186019866991
5	0.1090196253579171	0.11546132152256944
6	0.10711703857437509	0.12664439387185156
7	0.10311309101640201	0.10833527999742149
8	0.10074296048918709	0.10336858563693115
9	0.0995683340752711	0.10400877129537107
10	0.10162163134969648	0.10874233947807897
11	0.10140981073262262	0.10247551295655725
12	0.09674484226547304	0.09862191995163135
13	0.0955276228365351	0.10075267265663554
14	0.09526900905566138	0.10064711486878951
15	0.09456822835519665	0.0990880418050984
16	0.0931334353372699	0.11412851032988908
17	0.09623271202454801	0.09490087483028126
18	0.09327672978893656	0.09645076856150755
19	0.0915095788289289	0.09036586243208214
20	0.09154183908564145	0.09278917379443422
21	0.08556233099738106	0.09221690629228883
22	0.07564878675048468	0.06734148227513638
23	0.0484421583961268	0.060993652640436796
24	0.042548666192127056	0.0469152484874287
25	0.03711536594468062	0.0472404854163327
26	0.03553161722470503	0.04359571197625634
27	0.03383797168365268	0.04248224861184845
28	0.031265814987118126	0.04160670244089023
29	0.03136759553654272	0.040965081535012465
30	0.030270936108026347	0.04022944990269873
31	0.02998245477554251	0.039982001583254795
32	0.027686957465332063	0.040758307922982316
33	0.027924352560619838	0.042309208869132225
34	0.026310766488313674	0.04390652669017358
35	0.026733047075447488	0.06728680533745364
36	0.027232969527850384	0.04396915383169202
37	0.02565720096596929	0.03538090510360663
38	0.023252005429297198	0.040780685831596365
39	0.024444898272879788	0.03585487746971872
40	0.022514554668889672	0.03625285919054073
41	0.022840902123783455	0.03658370766371088
42	0.023408347032353526	0.035056569826509384
43	0.022297601047597947	0.0358693033264691
44	0.020724197470995246	0.033762008488395424
45	0.02071452806169381	0.037061653429884545
46	0.02098359777057757	0.03488314355777852
47	0.020708964969657483	0.03577053320339375
48	0.019455115298633693	0.033817966550070744
49	0.019525004016449216	0.03428911612131069
50	0.019417020165529406	0.034897605779960816
