Epoch	Train Loss	Test Loss
1	0.08158626395887063	0.05520148198120296
2	0.04451700902463478	0.06267643012106419
3	0.03756287938305809	0.04621107755228877
4	0.03316148230805993	0.04024521643295884
5	0.030227177609678035	0.048263731971383096
6	0.028407732490450144	0.04257916789501905
7	0.02560107979670535	0.041942169750109316
8	0.023937624769952193	0.041780170146375896
9	0.02273631076339954	0.040157006261870264
10	0.02175771407380608	0.040346931549720466
11	0.02021172243733833	0.0409585879649967
12	0.019424773399131717	0.03653114535845816
13	0.017748253606834713	0.047520416765473784
14	0.017172691530122616	0.03581563893239945
15	0.01665702152905273	0.035471221036277714
16	0.01607318706293073	0.037022052728570995
17	0.015536166060669923	0.04150487913284451
18	0.015150183748545838	0.04427820881828666
19	0.015530917671348118	0.03563506582286209
20	0.013647227890122637	0.03482389743439853
21	0.013001853131608647	0.038928216136991975
22	0.012663143554725398	0.03978283108444884
23	0.013155874893943102	0.036844250420108436
24	0.011979003525971447	0.034983123443089424
25	0.011832509513220025	0.039686898700892925
26	0.011537618935108185	0.06793467921670526
27	0.011494553373425188	0.036209600628353655
28	0.01104178972956207	0.03768873710650951
29	0.010885422702959198	0.05531017193570733
