Epoch	Train Loss	Test Loss
1	0.5610325029119849	0.30728158354759216
2	0.19948960840702057	0.18868297338485718
3	0.15025074547156692	0.18086335125068823
4	0.1433233032003045	0.17926076923807463
5	0.1405125637538731	0.17807756240169206
6	0.13783847400918603	0.1764632941534122
7	0.1368586046155542	0.17678852193057537
8	0.13658151985146105	0.17700426653027534
9	0.13632648484781384	0.17674942004183927
10	0.1363402777351439	0.1775987750540177
11	0.13628894602879882	0.17736061165730158
12	0.13618321670219302	0.17735464436312517
13	0.13609812408685684	0.17725361262758574
14	0.1361922579817474	0.17754455966254076
15	0.13594835065305233	0.17718505859375
