Epoch	Train Loss	Test Loss
1	0.0771890858894792	0.0655758219394595
2	0.042334465241466446	0.05419381614113953
3	0.0350779177770875	0.04910417636261975
4	0.03030719655169838	0.0490066148869112
5	0.027613639035101594	0.04609575206479916
6	0.024866471604454793	0.04604517050245975
7	0.023131012518344256	0.0463909692401793
8	0.021513127980903646	0.05149039329551425
9	0.02007013264529664	0.04738337559136727
10	0.019321203081943523	0.04439050912962738
11	0.018025181528138017	0.04215970908866284
12	0.016798889810412096	0.044633927375263144
13	0.016195764394755337	0.04243185265478513
14	0.016047132216479586	0.04523691316366407
15	0.015310780783237396	0.03948355760385699
16	0.014635193767561309	0.045515594716639594
17	0.013730678199950991	0.04118369582459225
18	0.012939144416187686	0.04516827866950251
19	0.012475301466625312	0.04387356412220508
20	0.012319129510600676	0.04474054288832431
21	0.011875683336850556	0.04479894137459127
22	0.01124648721460467	0.0418693837874853
23	0.010711511070358342	0.04807159880255448
24	0.010362941160498337	0.049210944427639666
