Epoch	Train Loss	Test Loss
1	0.5323906133280081	0.2169218696653843
2	0.11376758358057808	0.06941623240709305
3	0.056451152352725756	0.051552101504057646
4	0.045991946997887945	0.04502602964639664
5	0.04069702272467753	0.039732972905039785
6	0.03650552330209928	0.03743722485378385
7	0.03495987176018603	0.0360808752477169
8	0.03396351197186638	0.03520783730782569
9	0.033256809994140095	0.03468035515397787
10	0.03277982059208786	0.034199004014953974
11	0.032427965334671384	0.03390209092758596
12	0.032128953210571236	0.033687348617240785
13	0.031938609228852916	0.033446206524968145
14	0.03170876341926701	0.03322192882187665
15	0.031588081215672636	0.03310511787422001
16	0.03146797369289048	0.03321913038380444
17	0.031356081476106364	0.03315699505619705
18	0.03126872900654288	0.03303479994647205
19	0.031202490112799054	0.032780632842332125
20	0.031152254244422212	0.032769471686333415
21	0.031068967052680606	0.03243694230914116
22	0.031030867960961425	0.032539462205022573
23	0.03100984592867248	0.032453821925446394
24	0.030908241868019104	0.03250785619020462
25	0.030912916614290548	0.03244953234679997
26	0.03085963159580441	0.032368416478857395
27	0.030881066313561273	0.0322806925047189
28	0.030821742380366605	0.03233048189431429
29	0.030795706162119612	0.03234174777753651
30	0.030773733687751433	0.032279224647209045
31	0.030787024756564814	0.03226882256567478
32	0.030707524925032082	0.03222549697384238
33	0.030723781051004633	0.03240179941058159
34	0.03074533218408332	0.032426175521686675
35	0.030691374093294144	0.032365098129957914
36	0.030725185430663472	0.032432019850239156
37	0.030669803785927156	0.03219358017668128
38	0.030633367762407836	0.03215557672083378
39	0.030687517267377937	0.032026416761800645
40	0.03065721455084927	0.03208308857865631
41	0.030610474648282808	0.03219129014760256
42	0.030606449581682682	0.03192870179191232
43	0.030627556309542236	0.03206383092328906
44	0.030600165783920708	0.032152125146239996
45	0.030633864924311638	0.03219254552386701
46	0.03058337847537854	0.032181664323434236
47	0.03063640568186255	0.0321862424723804
48	0.030573361553251743	0.032165629370138046
49	0.030602655099595293	0.03207894624210894
50	0.03056240377618986	0.03208213825710118
