Epoch	Train Loss	Test Loss
1	0.20036931726194562	0.16496083637078604
2	0.1306246579402969	0.1562914654612541
3	0.11905021894545782	0.13798862894376118
4	0.1101443859792891	0.1545351967215538
5	0.10321833743225961	0.1548259327809016
6	0.0978388660365627	0.1450602153937022
7	0.09072223642752283	0.1477236901720365
8	0.08651813917926379	0.15127764095862706
9	0.081700815508763	0.15196069528659184
10	0.07368759535962627	0.15857956210772198
11	0.07080817754779543	0.165861110885938
12	0.06331963154176871	0.167764509220918
