Epoch	Train Loss	Test Loss
1	0.2526894236290002	0.1520937498787354
2	0.12902778264465212	0.1370962061758699
3	0.12139817176363137	0.13572802882770013
4	0.11981895914937876	0.13518281576448474
5	0.12013878050861479	0.13549125040399618
6	0.11945365586235554	0.13561376646674914
7	0.11939949504559554	0.13552988731655582
8	0.11935952692469463	0.135752708233636
9	0.11933650236718263	0.13559400572859007
10	0.11931714274083512	0.13549900478843985
11	0.11926008110182194	0.13562747347971488
12	0.1188219685720492	0.13492772805279699
13	0.11484042309884783	0.13330618574701505
14	0.11171211085364788	0.1337663054723164
15	0.11037689202193972	0.13539818044880342
16	0.10890069292693198	0.1323177450946693
17	0.10836855246673656	0.1385299470917932
18	0.10638199774902078	0.13364896203937202
19	0.10473201357865636	0.1369189260334804
20	0.10181702494244033	0.12826252291942464
21	0.0987348105711273	0.12095006658085461
22	0.0971149308960649	0.12162537551645575
23	0.09605816619682915	0.12121054735676996
24	0.09965822817404059	0.12389689041622753
25	0.09365229497227488	0.11676676352990084
26	0.09382170099246351	0.12389049242282736
27	0.09248045360362983	0.12541248443825492
28	0.094031201038934	0.1206458873789886
29	0.08958687708724904	0.12198481927144117
30	0.08876319088136093	0.12161058547167942
31	0.08762131122094166	0.12102000119871106
32	0.08715678874073149	0.12324345317380182
33	0.08687594410362123	0.11924236139346814
34	0.08578450751455524	0.12293311863623817
