Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3176054559226306	0.20349005369409437	0.332290341783511	0.2789203070104122	0.5797007	0.8022571601680034	0.41815242815622844	0.5497593311940551	0.3212358376528919	0.4196136574086464	0.3638929246136922
2	0.14475811677721312	0.11387582928422958	0.1588785493452298	0.14314267821609974	0.5625799	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.09051327010932958	0.07881325026673655	0.0989182990926661	0.09214462097734213	0.33713868	0.802257401021254	0.4196297148729587	0.5510346087885518	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.0659184529955657	0.060566791243130164	0.0711000207811594	0.0676090456545353	0.32593364	0.802249191600835	0.4196297148729587	0.5510326722965493	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.05213658915094609	0.04941979321020265	0.05605835386698967	0.054055362660437825	0.31577396	0.8022142184750133	0.41964577233727096	0.5510382659605498	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.04335488537853619	0.04190618707047355	0.04713210497835749	0.04587568594142795	0.2943244	0.7996985958231083	0.4203630057432197	0.5510602169550511	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.03725730734613707	0.036436828213834	0.04149378380297046	0.04063589386641979	0.29247522	0.7999612880879372	0.4203041283740747	0.5510719674374539	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.03276029404885364	0.03227082363540126	0.03774608392268419	0.037137475702911614	0.290111	0.7999653637317523	0.42031483335028286	0.5510821356388952	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.029297955692657883	0.028985234458119638	0.03518138202152362	0.034720676764845845	0.29179668	0.8001671303514832	0.42026666095734605	0.5510885891155126	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.026554316008147203	0.026302162317499038	0.03340979449843105	0.033034986583516	0.28974217	0.8001100536001794	0.42026666095734605	0.5510750518488365	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.024321441991992716	0.02410595815989279	0.03215686358070295	0.03183086370117962	0.28889778	0.7999470274234953	0.4203094808621788	0.5510731842536484	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.022483625305148792	0.02227812635922624	0.031269364757463336	0.030966896656900646	0.28783998	0.7999674014913818	0.420320185838387	0.5510872196860975	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.020969510493132303	0.020739522702511278	0.030608133486423054	0.030344189424067736	0.28874522	0.7999674014913818	0.420320185838387	0.5510872196860975	0.8022841704531499	0.4196136574086464	0.5510270783180166
14	0.019709498751557097	0.019433651329769243	0.030152667436356608	0.029887144872918724	0.28896084	0.7999612900596949	0.42032553832649105	0.5510903700064913	0.8022841704531499	0.4196136574086464	0.5510270783180166
15	0.018665123491917016	0.018352567849140012	0.029832239667149752	0.02956252098083496	0.2867103	0.7997678113161433	0.4203523007670115	0.5510674502236645	0.8022841704531499	0.4196136574086464	0.5510270783180166
16	0.017816023085758373	0.017473065504624	0.029576774686574936	0.029322011210024358	0.2859969	0.7996660421927181	0.4203844156956361	0.5510708835447035	0.8022841704531499	0.4196136574086464	0.5510270783180166
17	0.017121968741686838	0.016769463016140844	0.029444506097781032	0.02915920317173004	0.28554043	0.7997718778324321	0.4203415957908034	0.5510592164815348	0.8022841704531499	0.4196136574086464	0.5510270783180166
18	0.016579473658271556	0.016183063583148104	0.029307035949865456	0.029025379568338394	0.2864283	0.8000081504574444	0.4202987758859706	0.5510784853833387	0.8022841704531499	0.4196136574086464	0.5510270783180166
19	0.01615689146631169	0.015765209952669758	0.029217964687727783	0.028931290237233044	0.28616384	0.7996416172023743	0.4203844156956361	0.5510650837753641	0.8022841704531499	0.4196136574086464	0.5510270783180166
20	0.015836696263472987	0.015425481953688206	0.029168753921495455	0.02887425236403942	0.28623912	0.8000285280542848	0.4202880709097624	0.5510741180020914	0.8022841704531499	0.4196136574086464	0.5510270783180166
21	0.01560323168435749	0.01516754980829935	0.02911652896651312	0.028824023017659784	0.28644714	0.799757627601939	0.42034694827890745	0.5510604332953251	0.8022841704531499	0.4196136574086464	0.5510270783180166
22	0.015432868036880808	0.015034160411526118	0.02909063585837813	0.028791244607418776	0.28544503	0.7997861289336999	0.42033624330269925	0.5510579996421291	0.8022841704531499	0.4196136574086464	0.5510270783180166
23	0.015324033677296818	0.014926440803514372	0.029085115615376515	0.02876931130886078	0.28505775	0.7996090528694908	0.4203844156956361	0.5510573509394778	0.8022841704531499	0.4196136574086464	0.5510270783180166
24	0.015248693237608333	0.014848829787825384	0.029045528658714733	0.02875023721717298	0.2835797	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
25	0.015203213881490365	0.014809640695250804	0.02906707264973145	0.02873653331771493	0.28580424	0.8006446940253593	0.4201060863142232	0.5510636804044092	0.8022841704531499	0.4196136574086464	0.5510270783180166
26	0.015176544798854387	0.014795301076505453	0.029059833038206164	0.028726975759491326	0.28555152	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
27	0.015162726322997292	0.014796905174490905	0.02904682676307857	0.028730510361492635	0.28555152	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
28	0.015154602628130958	0.014770305520223995	0.029046573394321297	0.028723430586978793	0.28351995	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
29	0.015152946834997186	0.014761048083704325	0.02904119101156922	0.028716559475287794	0.28197432	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
30	0.015155989602911023	0.014775616897931021	0.029041553185762542	0.028714254964143038	0.2872332	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
31	0.015151552237429708	0.014764520354689128	0.02903895524918641	0.02871153554879129	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
32	0.015149587129225145	0.014770682480546736	0.029047065745352915	0.028714893897995353	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
33	0.015152415257158144	0.014756172715175537	0.02904361345511126	0.028714224230498075	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
34	0.01515502673134489	0.014799261315455359	0.029060925271264033	0.02872306783683598	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
35	0.01515274463256575	0.014757536126360778	0.029044067033713584	0.028714151680469514	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
36	0.015150914896490439	0.014762434101994	0.029041583380220753	0.028712580818682908	0.2832092	0.7996232946446752	0.42037906320753204	0.5510561342085045	0.8022841704531499	0.4196136574086464	0.5510270783180166
37	0.015152307547066571	0.014761815388356485	0.029039666938938592	0.028711040364578368	0.28401965	0.799639577266896	0.42037906320753204	0.5510600006314748	0.8022841704531499	0.4196136574086464	0.5510270783180166
38	0.015150116130990801	0.014763006369673436	0.029052026459555094	0.02870761197991669	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
39	0.015153313674173266	0.014778663614584554	0.02904211592517401	0.028715126821771263	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
40	0.015152872779037593	0.014758209622795544	0.02903660205437949	0.02870970107614994	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
41	0.015149964704969019	0.014761782251298428	0.029039939314028936	0.02871430739760399	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
42	0.015151896506969659	0.014774141442631521	0.0290403911647828	0.02871018792502582	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
43	0.015154403841720437	0.0147710645931863	0.029036934695843803	0.02871025833301246	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
44	0.015153428669667469	0.01475437291927876	0.029032996157184243	0.028709693672135474	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
45	0.015149790020483845	0.014743096059969357	0.02903659176081419	0.028713247645646332	0.2860221	0.8013360026148063	0.41992410171868394	0.5510706521548258	0.8022841704531499	0.4196136574086464	0.5510270783180166
46	0.015154850690291738	0.01475277769890043	0.029046712247164624	0.02870634673163295	0.2852269	0.8014343801720439	0.41988128181385115	0.5510570367846693	0.8022841704531499	0.4196136574086464	0.5510270783180166
47	0.015146674637524588	0.014757312383622892	0.029050985865883137	0.02870950847864151	0.2852269	0.8014343801720439	0.41988128181385115	0.5510570367846693	0.8022841704531499	0.4196136574086464	0.5510270783180166
48	0.015140329027232134	0.014734383582347823	0.02908046362235358	0.028708798391744495	0.2852269	0.8014343801720439	0.41988128181385115	0.5510570367846693	0.8022841704531499	0.4196136574086464	0.5510270783180166
49	0.015127921719455494	0.014742312246873494	0.02908997077151741	0.02870961483567953	0.2852269	0.8014343801720439	0.41988128181385115	0.5510570367846693	0.8022841704531499	0.4196136574086464	0.5510270783180166
50	0.015126659436467684	0.014706394620119564	0.02911847527138889	0.02872035573236644	0.2852269	0.8014343801720439	0.41988128181385115	0.5510570367846693	0.8022841704531499	0.4196136574086464	0.5510270783180166
