Epoch	Train Loss	Test Loss
1	0.16856709247257928	0.13332112127066173
2	0.12351685014804475	0.11125747394420159
3	0.10739909561692108	0.09369859302146903
4	0.0984143839303544	0.089739974467466
5	0.09278831517364114	0.08460397942727894
6	0.0894802082690227	0.08395539079320095
7	0.08600857405498437	0.08225418154158294
8	0.08225061891089798	0.08349625542598976
9	0.07862002525025125	0.07080881139082476
10	0.07283674055483697	0.0647103619514351
11	0.06343186565752187	0.06282139585612917
12	0.05748243947366127	0.04965023448606289
13	0.05067451191436716	0.04418124824955448
14	0.04807305501708263	0.04241916176824796
15	0.044235013393564435	0.03896493447007165
16	0.0404785850145711	0.04140631160568084
17	0.03811608455795477	0.03501395262037575
18	0.03533512078844375	0.03436560977700913
19	0.03314237893729622	0.029653793351712674
20	0.031036299052600566	0.028398447364295146
21	0.029468927441315303	0.027477728482536955
22	0.02806064542234622	0.032295972647921826
23	0.027498482341906723	0.02657582729322671
24	0.0259772867083007	0.027447128692565416
25	0.024535010333583015	0.028762646168309463
26	0.02378024997145141	0.025402403985739525
27	0.02319306138991903	0.025128286973559188
28	0.021701480340386346	0.022222723353243802
29	0.021340773430302214	0.024555678294315837
30	0.020258404611185006	0.02318950817511934
31	0.020029194169890758	0.02277477790619655
32	0.019421860290663708	0.02171854373695204
33	0.01920493800231214	0.022113632700420095
34	0.018138244757651266	0.022105371772631454
35	0.01770258430853503	0.022387291437525856
36	0.01802704829947262	0.022398547490668476
37	0.01721408198332251	0.02093627792933944
38	0.016480653473643313	0.02433504392322531
39	0.016376836346176298	0.02092699290476498
40	0.017431850313072317	0.021216062450737212
41	0.015523587615230249	0.019647138706181143
42	0.014942174997769796	0.020470839051115398
43	0.014624480521507706	0.021622381459712403
44	0.015089257138191094	0.01972868095994897
45	0.014224789484665731	0.02170451978708318
46	0.014655747256995061	0.01931929016248454
47	0.013700550105274401	0.02144772110036202
48	0.015316936995863778	0.02008800595077499
49	0.013432703324221711	0.023363284362363377
50	0.013075939873900938	0.020499906343755918
