Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.29674682201079605	0.19219295560352265	0.3420789439819361	0.286575186252594	0.6063624	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.20058127635187686	0.41963506736106276	0.2714244417017343
2	0.1290578639451063	0.09132665575992677	0.1452576484727232	0.12680956106632948	0.6891709	0.8023972322305929	0.41958689496812596	0.5510306651436605	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.0673317404428743	0.05362674005089268	0.07871032290552792	0.07194561138749123	0.68716794	0.8023478358766516	0.4196083049205423	0.5510374785615879	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.042830972921735835	0.036974603069886085	0.05325111928150842	0.05031852461397648	0.6863136	0.8023478358766516	0.4196083049205423	0.5510374785615879	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.03126887778206816	0.028321401306217717	0.04198268325509209	0.04050050992518663	0.6841917	0.8023684264395816	0.4195975999443341	0.5510331035985534	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.025008395328274313	0.023230148929982417	0.036442020074709466	0.03554957509040833	0.25164354	0.7645186276732412	0.4332036247049441	0.5530367996501455	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.021296185831416327	0.020064036241702495	0.03350218014154387	0.03290656916797161	0.25215447	0.7609811697548018	0.4324007514893298	0.5514560323289691	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.018981453066445747	0.01802161471137116	0.032020239490329436	0.03147028228268027	0.62992394	0.8024979524979525	0.41957083750381363	0.5510405646218574	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.017495413714984677	0.016632890058380943	0.031673772836496174	0.031141157541424037	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.016446176673865543	0.015655738286553852	0.03271165578381011	0.03222523177973926	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.015679438967468602	0.014928164426237345	0.032179552326469046	0.031974837696179745	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.01517327207509639	0.01440487857607584	0.03237617188623469	0.03196131163276732	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.014817052352119166	0.014048467089812602	0.03272796563166929	0.031691136537119746	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
14	0.014572278476970376	0.01378108398808587	0.03300881855140783	0.032354879286140205	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
15	0.014383992408665846	0.013566422907094802	0.032722855023549574	0.03264158754609525	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
16	0.014247468050639584	0.013386876667819677	0.03459644540654201	0.03349542999640107	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
17	0.014151419129855227	0.013305446839020137	0.03498966797058912	0.034058973146602514	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
18	0.014072026916832294	0.013222041810231825	0.03518991987220943	0.034972978429868816	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
19	0.014012215363810648	0.013140674365023452	0.035690100201846736	0.03533317521214485	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
20	0.013962072439772903	0.013131281300898521	0.03661328261277001	0.0352972250431776	0.2541418	0.6820700363344027	0.46319896804029353	0.5517204006298891	0.8022841704531499	0.4196136574086464	0.5510270783180166
