Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.37420639709422465	0.3593651218504845	0.6859072492672846	0.6355911801601278	0.45299625	0.06794059414359958	0.592749214828004	0.12190814293397893	0.06999951510449498	0.4016247496105052	0.11922006491200542
2	0.33432787186221075	0.31332357812531386	0.6167398691177368	0.5481364521487005	0.37061158	0.07234827331248274	0.7416722308776615	0.13183624980355999	0.08537110098322334	0.2465563716398348	0.1268276393935298
3	0.29030729045993403	0.26703567821768265	0.5420491832953233	0.464910836055361	0.37890765	0.08818140762045114	0.5734043079358013	0.1528557761163159	0.12047255490827515	0.16467591562183148	0.13914806030654786
4	0.2507827411356725	0.22739402817774423	0.4679208741738246	0.39597289007285547	0.37464994	0.12109158809743953	0.45585725944061134	0.19135311467198854	0.22318566340160284	0.12396443850928605	0.15939551965912524
5	0.2176917732546204	0.1942447052349018	0.41175957826467663	0.34040715468340904	0.35218617	0.1613261395793631	0.4338724435541707	0.2351986996338531	0.37506915878857855	0.09639686425798155	0.1533747460886587
6	0.19064540572856603	0.16727613931215263	0.3671689469080705	0.2950641194294239	0.32317406	0.1991034691275256	0.468197442935925	0.27939339940933733	0.4382494864077206	0.05671167495115859	0.10042752587872716
7	0.16875498349729337	0.14572023364562023	0.33013084072333115	0.2569075637850268	0.313986	0.29144936428400997	0.42289240052427235	0.34507774111854383	0.4453501913159208	0.04965130944432079	0.08934203280658135
8	0.15158487542679436	0.12878729525623442	0.30382656821837795	0.2313528636406208	0.2818104	0.30710764585510797	0.4741326013304647	0.37276560582309554	0.4578515599767457	0.04382125281301778	0.07998690959154539
9	0.13809339584488617	0.11553577918417846	0.28314638710938966	0.2106079027570527	0.27408653	0.3481216902030009	0.468191260479264	0.3993260986490335	0.4917498081350729	0.03169127284417736	0.05954510605673396
10	0.12763628579284014	0.10516825091989734	0.2675278198260527	0.19314237041720028	0.25304314	0.35308612269632483	0.48990404827262163	0.41039226044353294	0.49395258829221095	0.03156144125429681	0.05933183405682142
11	0.11937451088114788	0.0970952486312842	0.25688243256165433	0.18040984612086725	0.21851228	0.3425670291459066	0.526244528525855	0.41498993228057	0.491897696212417	0.031153399114672208	0.0585957486394716
12	0.1130362986341903	0.09082588515704192	0.2487880438566208	0.1704511806882661	0.20431201	0.3348850179398041	0.5568476889977001	0.4182418046774692	0.49108001281914326	0.028420753270519572	0.05373183175636581
13	0.10804672245132296	0.0858660487434532	0.24316888474501097	0.16427278441601786	0.19741948	0.33328676338885904	0.5751972203674852	0.4220341212706794	0.4714693295292439	0.012259811558720973	0.023898188654687444
14	0.10385783310783536	0.0820159218922446	0.2393227253968899	0.15934654299555154	0.19785342	0.3328109402002984	0.5750612063209437	0.4216158882762091	0.5015479876160991	0.0040062319163142665	0.007948969578017665
15	0.1005863280672776	0.0787524402707438	0.2366608392733794	0.15396614835180086	0.19850501	0.3366470285843199	0.5627704824789178	0.4212837939468831	0.4839537869062901	0.00233078616118901	0.004639229174229513
16	0.09809228287715661	0.07626511260301252	0.23485066569768465	0.15065137682289914	0.20131063	0.33867595294683955	0.5567796819744294	0.42116634709816203	0.5151985799866874	0.01435566436679279	0.027932994496406124
17	0.09595863677953419	0.07432148313220543	0.2337076079386931	0.14819563128824892	0.18823735	0.3291891289509243	0.5844028983356827	0.42114877388080985	0.49648197009674583	0.006979993570245073	0.013766445964565728
18	0.09433451589000852	0.07269605126561998	0.23307907122832078	0.14625840788257533	0.19841257	0.33658374302295496	0.5629497737220862	0.42128445120963826	0.5145175064047822	0.014899720552958923	0.028960776773697364
19	0.09290841143382222	0.07141848625261572	0.23269797976200396	0.14468495290854883	0.18894866	0.3285676637238108	0.5858063159977248	0.42100282140714906	0.5145710209904218	0.015610703068971487	0.030302121148480392
20	0.09177920712452185	0.07037807284276697	0.2330764107979261	0.14372963561066265	0.19475229	0.33087851285163805	0.5797104137299998	0.4212959634808239	0.5153175086224386	0.015703439918886168	0.030478110357157855
21	0.0907429354755502	0.06951769045259379	0.23296408699109003	0.14270290295625554	0.20038426	0.3370183149640149	0.5622264262927517	0.4214216533590372	0.5101052631578947	0.014980092489551648	0.029105454720176817
22	0.09002932788510072	0.06882561950743953	0.23312074977617997	0.14218586323590116	0.19321248	0.33054181654676257	0.5817444419714618	0.42155817391693917	0.5101769911504425	0.014256745060217128	0.027738350133519378
23	0.0893521744169687	0.06824452430009842	0.23330779946767366	0.14153804681424437	0.19136755	0.33107962893150455	0.5809654524321785	0.42179017319116563	0.5120743034055728	0.015338674975888419	0.029785165042948987
24	0.08878616812197786	0.06776138876057879	0.23400681637800658	0.14125079558841114	0.19622877	0.33215651766642773	0.578758315404209	0.422077541469221	0.513507718696398	0.014806983703044242	0.028783981924380454
25	0.0882809528786885	0.06734076095155522	0.23382696853234217	0.14097667999308686	0.1962284	0.33333810273286596	0.576130771323293	0.42232635710206934	0.5150162337662337	0.01569107500556421	0.030454294559504668
26	0.08797567141683478	0.06700945164583906	0.23515766859054565	0.1407212360665716	0.19718978	0.3348346504471445	0.5731446447560402	0.4227159975924271	0.5169864108713029	0.01599401538195217	0.03102811360583381
27	0.08759724917380433	0.06678892846537542	0.23532703862740442	0.1407648294136442	0.19718978	0.3348346504471445	0.5731446447560402	0.4227159975924271	0.5169864108713029	0.01599401538195217	0.03102811360583381
28	0.08751540356560757	0.06652059896460062	0.23568002764995283	0.14036799992980628	0.19770032	0.33570832113305354	0.5741523851917798	0.42368624552615186	0.5169656364815215	0.014788436333061305	0.028754320060105185
29	0.08732237235495918	0.06630036546082436	0.23754476813169625	0.14030327981915966	0.19225977	0.33341982632680844	0.579926799713134	0.4234079096147206	0.4965883244882487	0.008099018225882236	0.015938096918229044
