Epoch	Train Loss	Test Loss
1	0.049107957246646385	0.022727948652751392
2	0.02073993044692317	0.019030851903591054
3	0.01832621058120447	0.021723340607477035
4	0.01701092702379219	0.020703139617835764
5	0.015728916415299464	0.01849934662329426
6	0.014416234112448162	0.016397970834880992
7	0.0137304698731872	0.016342374990710402
8	0.012790645952366925	0.024012914030274224
9	0.012296551968780607	0.026387888601941818
10	0.011673171274071815	0.03293409594161339
11	0.011599414658069221	0.03647299711973806
12	0.011074099936857332	0.06676328828599923
13	0.010734306531501751	0.01824779549692168
14	0.010567315146813985	0.019903831471626648
15	0.009891747946857042	0.056612233061657725
16	0.009720616744453806	0.03692241657234118
