Epoch	Train Loss	Test Loss
1	0.3610054548633726	0.2677758347529631
2	0.19041154847333305	0.22158900361794692
3	0.15420425565619217	0.20996455160471109
4	0.1379898586555531	0.19365775699798876
5	0.1254327442300947	0.1936231370155628
6	0.11932476570731715	0.19407565891742706
7	0.11830304700293039	0.19007115753797385
8	0.11170940277607817	0.1925893070606085
9	0.108637708974512	0.19130575083769286
10	0.1059760237602811	0.1940890779862037
11	0.1044084396409361	0.19278690333549792
12	0.10194252392179087	0.19646916137291834
13	0.10096861755377368	0.19836287544323847
14	0.10008413128946957	0.20056393169439757
15	0.09827024822956637	0.20115295969522917
16	0.09794285344450097	0.2060114867412127
