Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3571232138911476	0.1607259191329183	0.2929480803193078	0.15813413332620863	0.5199678	0.7555711578316444	0.9295322330551428	0.833572289237051	0.7509070564395537	0.9362848627052107	0.8334118985103524
2	0.15669511958736337	0.08279098670661839	0.1358303283190367	0.09214506347296256	0.51293	0.8346124425671684	0.9211249544763314	0.8757372821922248	0.8324840552182929	0.9236571427258443	0.8757038952311078
3	0.10548893282607417	0.051835163682699206	0.10332224395761737	0.06843801699671201	0.43788323	0.8563124531393234	0.9351001941960242	0.8939737501732165	0.8645924966325645	0.9239369864346169	0.8932801985044686
4	0.0824811145731071	0.041438662251031474	0.09601671449019379	0.06256624315368478	0.37126723	0.8652397444484928	0.9355589732081482	0.8990264141774638	0.8904257262701433	0.8973039648386864	0.8938516136418833
5	0.0720595906957967	0.036741194830221285	0.092859359880503	0.05203421403730182	0.39912453	0.878246464803563	0.92987526419046	0.9033237645320619	0.894181546816649	0.9113073516847491	0.9026632265988667
6	0.06707669144858679	0.03308240246100753	0.08890273818669772	0.0456244683785193	0.4654343	0.8935851832463427	0.9308643388929333	0.9118438967517003	0.8985973255346225	0.9252221803951244	0.9117154127645307
7	0.06398256438380623	0.030157445862986684	0.08313761112435075	0.040513852310757485	0.5112213	0.9035807465499848	0.9282275084355215	0.9157383178699967	0.9020574087483713	0.9297836424219702	0.9157106973270824
8	0.06117250051548592	0.028036684757159425	0.08030062696653102	0.039920853099626286	0.47233245	0.9035932954161913	0.9304035493717829	0.9168024597566451	0.9072585620593423	0.92638435035092	0.9167217105634639
9	0.05900606153208648	0.0262683740944839	0.07931840864712167	0.036826313984009526	0.47821	0.9055486299639528	0.9330921743712564	0.9191140957382226	0.9083172241044243	0.9300660710709197	0.9190629985878651
10	0.057084210606904294	0.025242490915496366	0.07439972862569097	0.03294480389108877	0.5004419	0.913477976441509	0.9360663873910064	0.924634246238909	0.913416164235401	0.9361236390289969	0.9246305076568458
11	0.05527475544074561	0.024329182198818994	0.07444403607792524	0.032743029083788545	0.49665752	0.9111866798528561	0.9379276400568457	0.9243638028040971	0.9116124717925267	0.9374702971225978	0.9243605847816254
12	0.053912655370939304	0.023537282280477825	0.07145992231999823	0.031730488596701294	0.5154098	0.9119295424483036	0.9425396520249273	0.9269819700128564	0.9099432891412651	0.9445505440054471	0.926924008492502
13	0.05263775773982139	0.022995311335897915	0.07016793151685795	0.030867772183794686	0.49042633	0.9114489930016556	0.9427516171194269	0.9268360795308682	0.9125869047905177	0.9414976339180915	0.9268168669410819
14	0.05147908003290901	0.022268594560377736	0.06951733181337559	0.029758538722659163	0.52169776	0.9191432391010445	0.9439858781845984	0.9313989349319068	0.9164679688785883	0.9467509982656008	0.9313633874650278
15	0.05035517041797117	0.021836368593515135	0.06696009145120307	0.029440960123506433	0.49411792	0.9149184660308267	0.9427520000735272	0.9286267177015155	0.91557979992502	0.9420305145486177	0.9286168399404926
16	0.04954160864340974	0.021331112425214325	0.06562079623599032	0.02794050798282286	0.51306444	0.9167387868806275	0.9433447172822207	0.9298514715023666	0.9152157487359682	0.9448871606595848	0.9298148030907354
17	0.048738172606260975	0.020988773367081593	0.06361333525399668	0.028360798848658875	0.4849762	0.9269945272163715	0.9392402152355225	0.9330771949095246	0.9285254390992321	0.93762204268483	0.933051570029974
18	0.04806349467193714	0.020585145857306867	0.06726571524889886	0.029066087275965338	0.4461745	0.9283389097970225	0.9415917448882329	0.9349183636657891	0.9345301356704625	0.934699145514516	0.9346146329518195
19	0.04741606022209031	0.020239827504345016	0.0630920412537861	0.02703449834212106	0.5202147	0.9199613768797036	0.9436250396836187	0.9316429686865663	0.9177679722924593	0.945850481698815	0.9315976420188762
20	0.04690084641585306	0.020093337047139025	0.0625026364997834	0.028303375620182335	0.5202147	0.9199613768797036	0.9436250396836187	0.9316429686865663	0.9177679722924593	0.945850481698815	0.9315976420188762
21	0.0464151253345273	0.019930073533669795	0.06150097264777507	0.02847502962281701	0.5202147	0.9199613768797036	0.9436250396836187	0.9316429686865663	0.9177679722924593	0.945850481698815	0.9315976420188762
22	0.0459582694425789	0.01966890866070791	0.060137125926965254	0.027656225776461603	0.5202147	0.9199613768797036	0.9436250396836187	0.9316429686865663	0.9177679722924593	0.945850481698815	0.9315976420188762
23	0.0456366989469162	0.0195705213115301	0.06142475183240538	0.026832730682663824	0.44879234	0.9234944407723519	0.950383700860766	0.9367461467698884	0.9285060905164734	0.9444931966289316	0.9364314140854825
24	0.04518715179905685	0.01932845338935556	0.059704169960889654	0.026010441039192027	0.49915475	0.9207133794175446	0.9463539706021455	0.9333576128243303	0.9207993440595362	0.9462574661688774	0.9333548388954974
25	0.0449568343489718	0.01929373125503071	0.058940098132157684	0.0272210331277797	0.49915475	0.9207133794175446	0.9463539706021455	0.9333576128243303	0.9207993440595362	0.9462574661688774	0.9333548388954974
26	0.04452310295286032	0.019049128977691426	0.060455740334920696	0.02554103937092475	0.48431292	0.9221814022586344	0.9505094055441797	0.9361311464898786	0.9237046824194055	0.9488856801590332	0.9361258750010332
27	0.0442541232279611	0.019020378584760467	0.059758206809313714	0.02561399104216924	0.48431292	0.9221814022586344	0.9505094055441797	0.9361311464898786	0.9237046824194055	0.9488856801590332	0.9361258750010332
28	0.04415794061041258	0.01881798937843711	0.06136886156355202	0.025121050124188363	0.49827233	0.9222157537349319	0.9501564176022554	0.9359776119716178	0.9223812584795452	0.949967525492297	0.9359711707340334
29	0.04381138040971295	0.01877928540183633	0.05786786406234583	0.025659600386012428	0.49827233	0.9222157537349319	0.9501564176022554	0.9359776119716178	0.9223812584795452	0.949967525492297	0.9359711707340334
30	0.04348629276110315	0.018638901563446508	0.057602482692984215	0.02629225592708987	0.49827233	0.9222157537349319	0.9501564176022554	0.9359776119716178	0.9223812584795452	0.949967525492297	0.9359711707340334
31	0.04321231050957185	0.01849672974275997	0.05990872540979869	0.02471562576648911	0.5204118	0.9234163578577735	0.948286261253585	0.9356860824280891	0.921231499123249	0.9504780033079575	0.9356262547512975
32	0.042955337865733724	0.018413995620277193	0.05743141268373952	0.024787865602238005	0.5204118	0.9234163578577735	0.948286261253585	0.9356860824280891	0.921231499123249	0.9504780033079575	0.9356262547512975
33	0.042712242191019587	0.018426306876871322	0.055831127065851416	0.024287467868652	0.48220506	0.9272782924719014	0.9504512922594637	0.9387218037470015	0.9289421929758279	0.9486547588365701	0.9386949964953385
34	0.04254643501665134	0.018332715395813673	0.05681953672118501	0.024107582455792143	0.46987444	0.924069654774345	0.9516713840229252	0.9376674382051884	0.926784249001054	0.9485363302810615	0.937534137066069
35	0.042315083063198033	0.018189662203095317	0.05458954006401303	0.02401187388046134	0.4832752	0.9237531586263478	0.9503252046219496	0.9368508027275565	0.9253032691679506	0.94863340914548	0.9368231113489484
36	0.04208439243989186	0.01827743842929991	0.06170049665362994	0.024203669023295637	0.4832752	0.9237531586263478	0.9503252046219496	0.9368508027275565	0.9253032691679506	0.94863340914548	0.9368231113489484
37	0.041926558687859154	0.018186077011712626	0.05380373695547457	0.023744427825488315	0.49602166	0.9273420475947673	0.9512284976059624	0.9391334117890701	0.9277111506202418	0.9508166304711216	0.9391217943774713
38	0.04173179887091069	0.01804733673974969	0.054806416130123846	0.02434077357212382	0.49602166	0.9273420475947673	0.9512284976059624	0.9391334117890701	0.9277111506202418	0.9508166304711216	0.9391217943774713
