Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.17190934441950878	0.16543903972276233	0.18060821360928728	0.3101402316638764	0.381637	0.8838797647647662	0.9920308314178238	0.9348377046297526	0.8880051662287256	0.9853726934441678	0.9341586246694727
2	0.09175652256358563	0.15750548878515308	0.1583515574135373	0.2969952658452886	0.37929514	0.8839579969375307	0.991923082420077	0.9348336104039361	0.8880122243006618	0.9853622530426929	0.9341578383273549
3	0.0847201357460232	0.15548436690799214	0.15464438749492868	0.29364191756603564	0.38314903	0.884062913606755	0.9917876612902654	0.9348321249603113	0.8880132525527716	0.9853611887299211	0.9341579289874414
4	0.08264812335765834	0.15543950120495123	0.15378007838125005	0.29320953501031755	0.37601247	0.8839250967831298	0.9919573938365749	0.9348304488540498	0.8880160567377285	0.9853560192107441	0.9341571574555463
5	0.08201116527295323	0.15515256800096144	0.15364200646803408	0.29268834407025196	0.3833778	0.8842518446209735	0.991550116815929	0.9348321814921182	0.8880161681881817	0.985355917847623	0.9341571735705593
6	0.08185833251095553	0.15562942416661166	0.15353000207712103	0.2927442549708042	0.3833778	0.8842518446209735	0.991550116815929	0.9348321814921182	0.8880161681881817	0.985355917847623	0.9341571735705593
7	0.08181161231603391	0.15547869997945699	0.1535417573336181	0.29252831051324274	0.38167801	0.8844132286610591	0.9913672070638743	0.9348410460941917	0.8880164612624792	0.9853548028532908	0.9341568346632795
8	0.08182783109107207	0.15546470385214145	0.15354332226130432	0.2924445853271383	0.38283554	0.8844816966085908	0.9912663507583634	0.9348344463857977	0.8880164510327867	0.9853547014901697	0.9341567834514298
9	0.08184218415867389	0.1554654146629301	0.15352912752622336	0.2924158601684773	0.38021812	0.8845936791008575	0.991118867417139	0.9348313919234001	0.8880164861194569	0.9853542453561246	0.9341565978826016
10	0.08183915249117145	0.15547428601844746	0.1535171334954662	0.2924887568075606	0.38021812	0.8845936791008575	0.991118867417139	0.9348313919234001	0.8880164861194569	0.9853542453561246	0.9341565978826016
11	0.081815641222415	0.1551996675235304	0.15357177698956662	0.29233315174883984	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
12	0.0818309560418129	0.15543884606185285	0.1535235961066119	0.2924800971721081	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
13	0.08182227101160566	0.1553372833031145	0.1535671033976066	0.2924050585703647	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
14	0.0818450199546793	0.15553917117755522	0.15352276986592778	0.29255358082182864	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
15	0.08180251862640422	0.15546475096859716	0.15353011837232253	0.2924715760857501	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
16	0.0818610066753127	0.15562701322646302	0.15351208137781974	0.29257963788002095	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
17	0.0818136510870005	0.15560670688071035	0.15349593847191315	0.29254646440769766	0.37824544	0.8847633767170932	0.9908823365740137	0.9348208948248012	0.8880164861194569	0.9853542453561246	0.9341565978826016
18	0.08180227254390192	0.15519612138582903	0.15354313190957808	0.29228478575006445	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
19	0.08183582995234608	0.15550766699016094	0.15350537679752513	0.2925572140102691	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
20	0.08183078298484701	0.1554704364389181	0.15354606742585325	0.2924982497983791	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
21	0.0818253952369816	0.15512175112962723	0.15357864416599074	0.29232339941440744	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
22	0.0818590541243028	0.1553620376878164	0.1535520431970931	0.29244937303852525	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
23	0.08182211338751641	0.15569039603525942	0.15350161054151343	0.2926181286890456	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
24	0.08183400492442337	0.15542293974960392	0.15355725190173242	0.292485976631337	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
25	0.08184006833491872	0.1554812186990272	0.15351728349300087	0.29247439938022735	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
26	0.08180948156485998	0.1554821967570619	0.15353052424800456	0.29247746014214576	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
27	0.08185130323607491	0.15532156456769866	0.1535523451390478	0.2923544556536573	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
28	0.08183925614614318	0.15527237943288955	0.15357022923440788	0.29240312078531755	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
29	0.0818615692794848	0.15557769491252574	0.15350970450532897	0.2926329250665421	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
30	0.0817943478470857	0.15541754679923708	0.15352338855115813	0.29243582629777015	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
31	0.08182354389899102	0.1555253772742369	0.15351102656530374	0.29248696438809657	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
32	0.081826768723616	0.15547245791689915	0.15354989929564633	0.2925475372913036	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
33	0.08183486477393936	0.15554938524622808	0.15352899159992758	0.29262493170322257	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
34	0.08181693249008729	0.15539695889773694	0.15352684260662677	0.29246228251685485	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
35	0.08180741774090586	0.15524991999634288	0.153558967812876	0.29235260473920943	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
36	0.08183794086593889	0.15540164488960395	0.15355821554759638	0.2925642494191515	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
37	0.0818170475506835	0.15558523828671736	0.15352770276804464	0.29264514084826126	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
38	0.08181230780968057	0.1552629249847748	0.15356612470706105	0.2924012980879621	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
39	0.08183007498604085	0.15551798976957798	0.1535059940475515	0.29251871907964666	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
40	0.08181899833915517	0.15543419711122458	0.15353319206753968	0.2924217556385284	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
41	0.08185514192617938	0.1555655805224722	0.15351436899934381	0.2924541729561826	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
42	0.08183140095635133	0.15561308347704736	0.15353045694941853	0.29265373390405736	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
43	0.0818188985473259	0.15532550131055442	0.15358056908651213	0.292483611785351	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
44	0.08184086828111027	0.15541992751373487	0.1535617164718346	0.292517677742116	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
45	0.08181873874057757	0.15526682045310736	0.15353246036935692	0.2923875963117214	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
46	0.08184915988455785	0.1555378930643201	0.1535221841092685	0.292586809777199	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
47	0.08183769608318543	0.1555864116684957	0.15350249135114838	0.2925037071108818	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
48	0.08182438572269704	0.15531587194312702	0.15356836526637502	0.29244391303113165	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
49	0.08185111375829197	0.1553020477294922	0.15354088478576597	0.2923128920349669	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
50	0.08183490430796724	0.15538596929135648	0.15353991077523335	0.2924006262675245	0.48464864	0.8852676588487481	0.9902064472824091	0.9348012222583378	0.8880164861194569	0.9853542453561246	0.9341565978826016
