Epoch	Train Loss	Test Loss
1	0.04367024303943503	0.028813202442513505
2	0.020840583081825886	0.022094842541047717
3	0.018646409709517864	0.01985026550047081
4	0.01732650360129043	0.018976864580610403
5	0.015956334387457447	0.018243100794572985
6	0.014870014339928923	0.016908071228018764
7	0.01415344092483614	0.01789729986293588
8	0.013214453152727847	0.01618250813473839
9	0.01238118209236977	0.01842152080487081
10	0.011681734719404988	0.016983917938596188
11	0.0114968851866091	0.019033459268242268
12	0.01102377380323566	0.018509431016485833
13	0.010559570635942851	0.018530946216839494
14	0.010146389490151717	0.019122159973979366
15	0.010049780367514471	0.017341881127283902
16	0.010002244863464358	0.019041424621793236
17	0.009515763444253821	0.018543295042298125
