Epoch	Train Loss	Test Loss
1	0.2047959715127945	0.21691306508504427
2	0.12482637441472004	0.19705843581603125
3	0.11168728592364412	0.19332082684223467
4	0.10429477338728152	0.20947878979719603
5	0.09939093946626312	0.20969952299044683
6	0.09694589674472809	0.21398235169740823
7	0.09237694152091679	0.20921799540519714
8	0.08900614631803412	0.21192434773995325
9	0.08366763278057701	0.23085470497608185
10	0.07937785845838095	0.21810482557003313
11	0.07525416973390077	0.23135896714834067
12	0.06970855809356037	0.2351206185726019
