Epoch	Train Loss	Test Loss
1	0.3401308176257918	0.0747511399909854
2	0.053705113489300974	0.04472187915816903
3	0.038633794854244875	0.035362541070207955
4	0.0329916786041952	0.03269755668006837
5	0.031157525767001412	0.03135922527872026
6	0.03011951706702671	0.030598279973492026
7	0.02952752067076583	0.030062493588775396
8	0.029050966274113424	0.02973729707300663
9	0.028763133521762588	0.029491258831694723
10	0.028553694306362058	0.029303446412086487
11	0.028363523373921073	0.02914066971279681
12	0.028234051059811346	0.029072973178699613
13	0.028179097680314895	0.028964327787980436
14	0.02804114098750776	0.028853264963254334
15	0.02795432249624883	0.02883465588092804
16	0.02795246009144091	0.028762361221015453
17	0.02789671409634813	0.02871166868135333
18	0.027852529599781958	0.028707909025251867
19	0.027811211954441764	0.028618405852466822
20	0.02780662738387623	0.02861867779865861
21	0.0277283584939376	0.028556689666584135
22	0.027755912633672837	0.02855656910687685
23	0.027728154173781796	0.028526412369683386
24	0.02766087606188751	0.028503766842186452
25	0.027659464236949722	0.028493521409109233
26	0.027646624242826816	0.02846675398759544
27	0.027611913610129588	0.028473068168386816
28	0.027623953267691598	0.028453461499884723
29	0.027623583112032182	0.02844631178304553
30	0.027584061116701173	0.02843458973802626
31	0.02755209668389251	0.02843482671305537
32	0.027571701174301487	0.028441782156005502
33	0.02757306880648098	0.028431150270625948
34	0.027566914026054642	0.028420103807002307
35	0.027582824019895445	0.02841988210566342
36	0.027569861121235356	0.028389076236635447
37	0.027541278200524467	0.028370993304997684
38	0.027539850182590947	0.028397057577967642
39	0.027565938300423084	0.02837544893845916
40	0.02751653884807902	0.028382584685459733
41	0.027559527286118077	0.02835398744791746
42	0.027498297002767364	0.028366138227283955
43	0.0275262780787964	0.028339610854163765
44	0.027540222471279484	0.02839924078434706
45	0.027504378899691567	0.028353774128481744
46	0.027506466444221236	0.028336843941360712
47	0.02749438247373027	0.028340445877984167
48	0.027470105417793798	0.028355504432693125
49	0.02748577239652795	0.02834737757220864
50	0.027485039385576403	0.028346328111365438
