Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3601632424091038	0.27859722511677804	0.6192633372086745	0.4288719892501831	0.41387364	0.09980906776036662	0.3448388851794149	0.15481032771983874	0.10316551139415826	0.09854835917600217	0.10080409287383363
2	0.22481551217405418	0.17152945791618734	0.40209983633114743	0.2738040454428771	0.35665902	0.27969298034882045	0.287917006701783	0.28374541510790485	0.5231496401332044	0.030108563938966788	0.05694008429938558
3	0.1562308406359271	0.11962522141918351	0.30008062147177184	0.2042217578353553	0.2345498	0.30685341473633804	0.47542473477260927	0.37297655164385857	0.5340711462450592	0.02088433860078641	0.04019681923925913
4	0.12432008511141728	0.09498852368774294	0.25739946961402893	0.172018612767088	0.20958716	0.34906954699660747	0.5190852437124416	0.4174298242997346	0.5190562613430127	0.007072730420159754	0.01395530399141212
5	0.10837331767144956	0.08247596082053607	0.2391733664732713	0.15612385062308148	0.1719049	0.32373500503571534	0.6021465489526918	0.421081757634582	0.46808510638297873	0.0006800702327076687	0.0013581672150781254
6	0.09980249777436256	0.07567086033051527	0.23138527686779314	0.14785468681105252	0.17113657	0.3248112928788245	0.5980537626431238	0.420981626062964	0.47619047619047616	6.182456660978807e-05	0.000123633081740012
7	0.09481761957469739	0.07176886371608023	0.22834789294462937	0.14335292140985356	0.17386238	0.3278335675124666	0.5885389618418775	0.42110129079633024	0.0	0.0	0.0
8	0.09193253379903342	0.06941186570668523	0.22760288761212275	0.14081293061889452	0.17187849	0.32796041417734423	0.5888295373049435	0.421280313166945	0.0	0.0	0.0
9	0.09019712397926732	0.06796651786263985	0.2279040664434433	0.13945014723416033	0.17160386	0.32813038147326656	0.5890150110047728	0.421468006795017	0.0	0.0	0.0
10	0.08904802426695824	0.06702209735595727	0.2287346376822545	0.13871189515138493	0.1722656	0.3292154343069496	0.586041249350842	0.4215950079834904	0.0	0.0	0.0
11	0.08827984999669225	0.06638537691552428	0.2295510069682048	0.1382971138789736	0.1720189	0.3303424717526496	0.5829314736503697	0.42170703508485535	0.0	0.0	0.0
12	0.08780079844750856	0.06603860100613365	0.23034303004925066	0.13813701554619032	0.17764203	0.33854645470376765	0.560087296288053	0.4220085619389671	0.0	0.0	0.0
13	0.08739894393243287	0.06576682438578786	0.23100130833112276	0.13798966464297524	0.17020153	0.330770684321767	0.5843967158790216	0.42243922059349304	0.0	0.0	0.0
14	0.08695578084964502	0.06563870099526417	0.23115997589551485	0.13802810450052394	0.17020153	0.330770684321767	0.5843967158790216	0.42243922059349304	0.0	0.0	0.0
15	0.08681988971013772	0.06545438320387768	0.23160293698310852	0.1379130212911244	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
16	0.0867048243158742	0.06545233113479011	0.2320152956705827	0.13805767431341368	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
17	0.08643741984116404	0.06541096470967124	0.2311828572016496	0.13808473379447542	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
18	0.08645354877961309	0.0652914531057394	0.23195220644657427	0.13805214341344504	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
19	0.08619178694329764	0.06528182167418395	0.23089985090952653	0.1381043421811071	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
20	0.08599469967578587	0.0651897936116291	0.22991719612708458	0.13794094837945084	0.16712795	0.3320313186677964	0.5838712070628385	0.42332785720529204	0.0	0.0	0.0
21	0.08595429615754831	0.0651692333572273	0.22970773050418267	0.1378999799489975	0.17299464	0.34738690232340375	0.55046739372357	0.4259603447409778	0.0	0.0	0.0
22	0.08563832448501336	0.06513548684836942	0.22868936910079077	0.1378002742241169	0.17263523	0.3505600127095083	0.5456883547246334	0.4268828229285562	0.0	0.0	0.0
23	0.08535954944397274	0.06511733082087734	0.2286494534749251	0.1375798182240848	0.16759808	0.35188370042659517	0.5502571901970967	0.4292600818460455	0.0	0.0	0.0
24	0.08506992655365091	0.06505757839053491	0.22736621246888086	0.1374026382791585	0.16578813	0.35346666560931317	0.5511350990429557	0.43070419132745497	0.0	0.0	0.0
25	0.08462694463761229	0.0649631625112099	0.22722338369259468	0.13710330812067822	0.16096334	0.35646575920565976	0.5535524395973984	0.4336671308348974	0.0	0.0	0.0
26	0.08409916276210233	0.06488586575547352	0.22589796437666967	0.1367594812964571	0.15821816	0.3592670375298588	0.5541954150901403	0.4359328496119206	0.0	0.0	0.0
27	0.0836633077185405	0.06473019049514699	0.22601267580802625	0.13629057078525939	0.1479165	0.3583527352844665	0.5671414793382299	0.43919604726430095	0.0	0.0	0.0
28	0.0832176924143967	0.06472756671188754	0.22504716194592989	0.13601553298789879	0.14594632	0.359650314631429	0.5727860622697035	0.44185896778593586	0.13043478260869565	1.854736998293642e-05	3.7089465973505756e-05
29	0.08246542238875439	0.0644652816596665	0.22452038068037766	0.1354593976304449	0.13889472	0.3609469728986253	0.5808294383856369	0.4452195341563396	0.3564356435643564	0.00022256843979523704	0.00044485909705960496
30	0.0817913497356992	0.06439708663692957	0.22357002244545862	0.1351116377988766	0.13707316	0.36391533041928986	0.5821524841110863	0.44786263808130883	0.45934959349593496	0.0006986176026906051	0.0013951133992617009
