Epoch	Train Loss	Test Loss
1	0.33055356531580793	0.14973267167806625
2	0.12715299927358387	0.13905401142506763
3	0.120936743254903	0.136321603994945
4	0.12002736018805564	0.13610311160827504
5	0.11973875364925288	0.13606153595550308
6	0.11971062874492211	0.1360922204009418
7	0.11967868216430085	0.13597669837803678
8	0.11963322768105736	0.13589122506051227
9	0.11965073173559165	0.13598833001893143
10	0.11962941798228252	0.13601368383086962
11	0.11962254015328008	0.13597880740617885
12	0.11959511984752703	0.13598262261727762
13	0.11957772764601285	0.13610372332663373
14	0.11960030252797695	0.13592982484862723
15	0.11958932395600065	0.1359592340886593
16	0.11961208170727838	0.136042437805184
17	0.11956006156492836	0.13587454295363918
18	0.11960503204336649	0.13578306318357072
19	0.1195799667812601	0.13606408020031863
20	0.11956737888387486	0.13575531683605294
21	0.1195764484096177	0.13602682459971
22	0.11958778366635117	0.13569493090798115
23	0.11958509740195697	0.13574409998696427
24	0.11965900112556506	0.13621174402791877
25	0.11958681188429458	0.13601709182920127
26	0.11952239510756504	0.13622269239918938
27	0.11957275744857668	0.13601292656927272
28	0.11957941185447234	0.13587038989724784
29	0.11960434753306304	0.13603979066528124
30	0.1195770475683333	0.13582565147301245
31	0.11955364906712423	0.13576497009088254
