Epoch	Train Loss	Test Loss
1	0.2412545911727413	0.0933084087446332
2	0.06481506891788975	0.04959494611248374
3	0.04280932415877619	0.03909980664029718
4	0.03596336046053517	0.034874775586649774
5	0.03283736902859903	0.03280016710050404
6	0.03108409933385349	0.0317622599657625
7	0.029573559430578062	0.030191726656630634
8	0.02838502686110235	0.02950807921588421
9	0.027417145338990995	0.029143995139747858
10	0.02677770121203315	0.02856619982048869
11	0.02630781745838542	0.028834338998422027
12	0.025814095301733862	0.02881372976116836
13	0.02527784024395289	0.028579960530623793
14	0.027161750972511306	0.028068321477621793
15	0.026500970455667665	0.027129500824958085
16	0.02628057831597905	0.02708949656225741
17	0.026025469985700423	0.027135101100429892
18	0.02580748131919292	0.02687859102152288
19	0.025702473857710437	0.026695697801187634
20	0.025644277522881186	0.026889078598469496
21	0.02531309798359871	0.02752077835611999
22	0.025199436342283603	0.027867405209690332
23	0.02504299055304258	0.02729288409464061
24	0.02478442377140445	0.02749797301366925
25	0.024706190451979637	0.02774329367093742
26	0.024448893483608	0.027523780800402166
27	0.0244848050117012	0.027783431531861424
28	0.02410955627959582	0.028175216726958753
