Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.18265396412879828	0.06121457745807247	0.18761806486434834	0.07799148443795809	0.25119555	0.8249980461626635	0.26656713025801604	0.40293949712682525	0.9007303641405527	0.24265419199794613	0.38231406493139053
2	0.1165277609665391	0.0437259291707698	0.16922539110065146	0.073042723354499	0.19590832	0.7791281338839909	0.288748878549448	0.42134510301456485	0.8924084330344849	0.25572229131550095	0.3975309160271007
3	0.10505305241173245	0.04110294020219647	0.15978755936106687	0.07238805735347058	0.2076063	0.7544557803956936	0.305136962519176	0.43452986390162984	0.8791808283625212	0.2710827442868276	0.4143932874931307
4	0.1030371186214608	0.040290178481981194	0.15794938924892615	0.07193334147744222	0.21106853	0.7740498825574943	0.3047848323067545	0.4373583096684739	0.8888720353006068	0.2712987923056041	0.4157144860965783
5	0.10212606911183529	0.03987604982643111	0.1586039200104693	0.0718119669269873	0.24350238	0.801822878995256	0.3032700410841963	0.44008762165928433	0.8847917181299617	0.2738598030736338	0.4182601606331909
6	0.10154879580492675	0.03961392822157113	0.1576187406536392	0.0713666271837001	0.25128144	0.7913743283976271	0.30267240175952875	0.43787374353294145	0.8780085032145081	0.27747720447892793	0.4216882015217911
7	0.1011249293367584	0.03942333810783544	0.16056134071080916	0.07132305750418283	0.21480274	0.7826654875082909	0.31039331261236425	0.444503320970937	0.8859828985009534	0.2768781622450476	0.4219064942463774
8	0.10068179966954442	0.03925730719056697	0.15669701498762895	0.07146272883075502	0.21480274	0.7826654875082909	0.31039331261236425	0.444503320970937	0.8859828985009534	0.2768781622450476	0.4219064942463774
9	0.10036707559541097	0.03912968612480925	0.1575678782237153	0.07118367402036803	0.20091519	0.7608596098212805	0.31233634187214027	0.44287179211747596	0.8805503545714389	0.2731467744662106	0.4169542994475416
10	0.10004256046437598	0.03903244412001913	0.15737368559004158	0.07133843560933793	0.20091519	0.7608596098212805	0.31233634187214027	0.44287179211747596	0.8805503545714389	0.2731467744662106	0.4169542994475416
11	0.09986885646720986	0.038948985486836965	0.15802778778297286	0.07088802692506017	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
12	0.09965059734713792	0.03884682685419647	0.1568077764403756	0.07096905236072633	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
13	0.09946565692441664	0.03878798039760232	0.1569213316805901	0.07105819176916682	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
14	0.09930820472828754	0.03871513579468258	0.1567464288203947	0.0711864025135516	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
15	0.09920288032138502	0.038638068154145666	0.1563973259581353	0.07114739024823685	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
16	0.09909194975282112	0.03860414956436783	0.1575711302819752	0.07101070141385592	0.23103298	0.7842384209087271	0.30380630313080237	0.4379536432010905	0.8870424031189454	0.2747471431507517	0.4195464951342099
17	0.09900790114294399	0.03853628993985774	0.15694774605173578	0.07079835205740474	0.24540555	0.7772553498852915	0.3074002058067815	0.44056097489255086	0.8855148996093395	0.2734792639496524	0.4178967773538511
18	0.09888605500759454	0.03850252863672193	0.1578293582724948	0.0709967376245613	0.24540555	0.7772553498852915	0.3074002058067815	0.44056097489255086	0.8855148996093395	0.2734792639496524	0.4178967773538511
19	0.09883496311296398	0.038445788033055886	0.15737938618547814	0.07112215637067042	0.24540555	0.7772553498852915	0.3074002058067815	0.44056097489255086	0.8855148996093395	0.2734792639496524	0.4178967773538511
20	0.0987646475064853	0.038381922639732835	0.15645456426246193	0.07071048169131947	0.24375232	0.7694939665860793	0.3043071417197843	0.4361375821484618	0.8843910841535512	0.27083127281042696	0.4146747360620348
21	0.09864267450015125	0.038359718839216066	0.1573963423249542	0.07073004812497748	0.24375232	0.7694939665860793	0.3043071417197843	0.4361375821484618	0.8843910841535512	0.27083127281042696	0.4146747360620348
22	0.09855381451292049	0.038322817723847755	0.15730777881558863	0.07044443216841292	0.21778516	0.7320115838716863	0.3111722779527907	0.4367048233334514	0.8566039944590051	0.27717417608895567	0.41882709081253994
23	0.09852765701104224	0.03827004132726462	0.1566278779859184	0.0707223496160581	0.21778516	0.7320115838716863	0.3111722779527907	0.4367048233334514	0.8566039944590051	0.27717417608895567	0.41882709081253994
24	0.09850102570677592	0.03822156553887107	0.15552188848615975	0.07101388584070523	0.21778516	0.7320115838716863	0.3111722779527907	0.4367048233334514	0.8566039944590051	0.27717417608895567	0.41882709081253994
25	0.09849216918314783	0.03820084145805309	0.15639309583091607	0.07055639455505057	0.21778516	0.7320115838716863	0.3111722779527907	0.4367048233334514	0.8566039944590051	0.27717417608895567	0.41882709081253994
26	0.09840004331703874	0.03818457582330683	0.15778903344706183	0.0703390952148432	0.2073065	0.7460931857500378	0.31158718835248655	0.43959041632792817	0.8718382329279836	0.27556574067644074	0.4187692459389486
27	0.09840723270508588	0.038142798161511796	0.1558606930437588	0.07046181890993901	0.2073065	0.7460931857500378	0.31158718835248655	0.43959041632792817	0.8718382329279836	0.27556574067644074	0.4187692459389486
28	0.09834254429254509	0.03809935458460895	0.15642089639059317	0.07050196325338078	0.2073065	0.7460931857500378	0.31158718835248655	0.43959041632792817	0.8718382329279836	0.27556574067644074	0.4187692459389486
29	0.09830136794196673	0.038070009730441286	0.1557307807948961	0.07063998327240212	0.2073065	0.7460931857500378	0.31158718835248655	0.43959041632792817	0.8718382329279836	0.27556574067644074	0.4187692459389486
30	0.09822531127169676	0.038030829245258344	0.1563817414064561	0.0704537228886209	0.2073065	0.7460931857500378	0.31158718835248655	0.43959041632792817	0.8718382329279836	0.27556574067644074	0.4187692459389486
31	0.09847225742293643	0.038004446707222354	0.15523035758204998	0.07026854732475422	0.20946261	0.7503318753043421	0.3118291901917005	0.44056478560886353	0.8720231865921394	0.2776332781288558	0.4211739129509463
32	0.09825695862877046	0.03797230384826043	0.1555455069668511	0.07041892364040153	0.20946261	0.7503318753043421	0.3118291901917005	0.44056478560886353	0.8720231865921394	0.2776332781288558	0.4211739129509463
33	0.09820923173124985	0.03793449964088238	0.15552197719213143	0.07008386748082457	0.26092473	0.7799989810629658	0.3060702478730143	0.4396303202670206	0.8752034362024069	0.27914000262344024	0.42327834379356033
34	0.09822103061846324	0.03791091370945145	0.1560491348706907	0.07063464942567665	0.26092473	0.7799989810629658	0.3060702478730143	0.4396303202670206	0.8752034362024069	0.27914000262344024	0.42327834379356033
35	0.09819826412475377	0.03788649700292747	0.15551417659447397	0.07078245707676498	0.26092473	0.7799989810629658	0.3060702478730143	0.4396303202670206	0.8752034362024069	0.27914000262344024	0.42327834379356033
36	0.09813729938396737	0.037853763333495265	0.15585646339722217	0.07049695440405689	0.26092473	0.7799989810629658	0.3060702478730143	0.4396303202670206	0.8752034362024069	0.27914000262344024	0.42327834379356033
37	0.09815435708800624	0.03783628134646737	0.1555446077298413	0.07048007283240147	0.26092473	0.7799989810629658	0.3060702478730143	0.4396303202670206	0.8752034362024069	0.27914000262344024	0.42327834379356033
38	0.09810925698195888	0.03779648849941514	0.1548226688818265	0.06990975367520517	0.21386918	0.7502763322374303	0.3163911002245356	0.4450885946355994	0.8739425952369585	0.2824834860049284	0.4269608838389594
39	0.09812664520325318	0.03777075761718623	0.15531818801036446	0.07010417722951655	0.21386918	0.7502763322374303	0.3163911002245356	0.4450885946355994	0.8739425952369585	0.2824834860049284	0.4269608838389594
