Epoch	Train Loss	Test Loss
1	0.13487890876001782	0.11032850500519754
2	0.10779670697022108	0.10678060535831428
3	0.10629229351780772	0.10239759176303968
4	0.10323724941490522	0.10037555066734627
5	0.07770966763297717	0.03735686429584441
6	0.03479662089079034	0.027572761229690042
7	0.03903772752318117	0.030809431290600642
8	0.02706799233222709	0.029519449454956402
9	0.02534696975223769	0.03927522492837669
10	0.024973332453397366	0.02519985210963943
11	0.021648198655909962	0.023353390571275362
12	0.025266706712203088	0.025565961350411844
13	0.022184890110556986	0.023861778867673638
14	0.01985569986593879	0.022443010834584165
15	0.0204156581555901	0.025467027526432023
16	0.02076222589056866	0.02715561308068392
17	0.019187862808310908	0.02095621799999298
18	0.018644447328851503	0.0193846022719448
19	0.020998471338618426	0.0210917345583254
20	0.019537087170760227	0.022228895476268183
21	0.01781601202035067	0.020094063116824507
22	0.018153971815907877	0.024389439156144933
23	0.016919363595642684	0.020693840174739325
24	0.01742166135265352	0.030052163374723485
25	0.017686862522870106	0.01959302480200828
26	0.01612419835078755	0.019753648678797572
27	0.018834547500059105	0.023555730367842
28	0.016182075541929093	0.01896594758503712
29	0.01680591202103624	0.02125578111837209
30	0.015130841602979143	0.01792723507095803
31	0.015613672176217721	0.018702309816687485
32	0.014742239631615044	0.01817426104306546
33	0.015046324140203545	0.017814067573686393
34	0.014685944162211776	0.017811286944905226
35	0.014181985017033964	0.018305082142205154
36	0.0142547753219511	0.01818602711479954
37	0.013774023309739586	0.018413224756699195
38	0.013702596564551974	0.019257069612730746
39	0.013648066303260575	0.017679198184015955
40	0.014175316932446816	0.020246488816352104
41	0.013102731018576747	0.0173256839660202
42	0.013022521686028032	0.017456534488482525
43	0.013085805081756286	0.017290042802256995
44	0.012275177324373348	0.016837656293434113
45	0.013480754138207903	0.017584980052962863
46	0.012499978461491517	0.017554544947727145
47	0.012595822965251465	0.017580460371084457
48	0.011875841047103498	0.018706091871443516
49	0.012521610115624332	0.017330228364922422
50	0.012253891750926676	0.017823761015917837
