Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.21978809127700652	0.07004784009354294	0.20654421103417234	0.10114991893872209	0.11789613	0.1869180669132	0.36045858296349137	0.24617864698826708	0.0	0.0	0.0
2	0.12695025618340922	0.053342094636868564	0.18533746840091803	0.08195497361738063	0.1529925	0.644312233829256	0.25528247927727726	0.36567939336285266	0.77503559360441	0.19073252203093555	0.306128336686004
3	0.12135060033029761	0.04504315851126075	0.18527477721293126	0.08103282529638585	0.16993946	0.6471842987220507	0.23921425860807558	0.349313998587486	0.8014361145724371	0.20234194649444553	0.3231075667088668
4	0.11433332501399335	0.04238693053875122	0.17050099951685757	0.07788760715736709	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
5	0.10690955049770641	0.0413740617709236	0.16507701485628082	0.07889556898009203	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
6	0.10542092204903206	0.04099228212849347	0.16853248023538178	0.08070078203796384	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
7	0.10457760301432897	0.04068624486020148	0.1626266970108914	0.08354507183331415	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
8	0.10397815315543268	0.04062986528505736	0.16037391514707638	0.08094850376914811	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
9	0.10346444953923524	0.040548396808664997	0.16322929494243155	0.08066130557242747	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
10	0.10315101805726921	0.040365799547938876	0.16353314950741749	0.08016739975353447	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
11	0.10281455841403643	0.0402562692857848	0.1622209660108051	0.08121188153692205	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
12	0.10257533533936268	0.040059311236668706	0.15922293257248657	0.08065921671842353	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
13	0.10225461264181587	0.039929243809092754	0.16118489862770163	0.08319057191833171	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
14	0.10213616432307603	0.03981530489890199	0.15760185487408152	0.0837768232620774	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
15	0.10180670467184454	0.03970751742654777	0.15764657231748744	0.08231792325974194	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
16	0.10169726897827146	0.039675206895773016	0.1644371714923651	0.08444448044403978	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
17	0.10155295837481441	0.039644755182001896	0.1606242283377596	0.08268742175311397	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
18	0.10141516377469866	0.039531625190153526	0.15956578373668656	0.0835350198081669	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
19	0.101301029535646	0.039457343965511676	0.15943844582364763	0.08233498390165901	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
20	0.10132756678842739	0.03940974057967854	0.1594498690057506	0.08235537984041036	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
21	0.10114175477972279	0.039399563430505546	0.1583208723734784	0.08388654182776126	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
22	0.10099592788195526	0.03936189493104957	0.16221946760291053	0.08444101503546085	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
23	0.10085693059803603	0.03929897910425949	0.15958093437215976	0.08490720436557991	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
24	0.10071674980654204	0.03924357940903298	0.15911500308141913	0.08532114728533347	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
25	0.1005146141035357	0.03917119855493487	0.15871053960134265	0.08363383013857614	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
26	0.10052711136612728	0.03918492014586566	0.15637288563033586	0.08443618210784476	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
27	0.10060468089130159	0.0391085444402345	0.15735771875548107	0.08624204175136642	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
28	0.10031005925770493	0.03907862371532849	0.15931979150220912	0.08671839183640725	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
29	0.1002244574700646	0.03902089215230078	0.1607502807252189	0.0874208441140865	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
30	0.10008623853871222	0.03899136146111052	0.1582529367378322	0.08573631271976259	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
31	0.09997998463009718	0.038946398995925995	0.15965900742398795	0.0836031351093237	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
32	0.0998045837126206	0.03890993693607238	0.1573278534436418	0.08410673146776923	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
33	0.09998876785303092	0.038865689602877375	0.15849176602017495	0.0836727250786071	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
34	0.09969494824320817	0.03881398663310474	0.15767444744305584	0.0822698550614947	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
35	0.09960985237374075	0.03882429108177927	0.15734311469620274	0.08281235079016161	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
36	0.09952239105488925	0.03877559008528386	0.15773244336327558	0.08489651596515414	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
37	0.09943409471683547	0.03873553438187674	0.1569645162872089	0.08291785071236552	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
38	0.09935605944680774	0.03873603133045979	0.15672385358121446	0.0825448440208416	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
39	0.09925046885098027	0.03869788405888033	0.15550071527800893	0.08292599732415118	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
40	0.09917094419493726	0.03863715569748253	0.15661554769562777	0.08028600708829291	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
41	0.09911278882443271	0.03867728370012807	0.15704207294570502	0.08064518434875602	0.16148472	0.7182928602588338	0.2598731489489755	0.3816632876339766	0.8042627251430351	0.22107043375848498	0.3468115859895427
