Epoch	Train Loss	Test Loss
1	0.07368595110712334	0.04940131495326564
2	0.03893307271170874	0.04239041606853384
3	0.02979616508252317	0.028135414221213396
4	0.02497226989216704	0.02929920306304554
5	0.021881697658106124	0.022733437056305213
6	0.019479756677932232	0.026361781172454357
7	0.017629726450843684	0.021480284176654228
8	0.01594183892456643	0.02071750377552266
9	0.014841864185367495	0.021444257627368037
10	0.013761790628217594	0.021325686793637586
11	0.01280281094217565	0.022102641948492752
12	0.012202816488765884	0.024280425772618013
13	0.011150471299284894	0.019692419235117845
14	0.010656719847738031	0.020357106600085488
15	0.010076611580388606	0.02017644706401435
16	0.009714148138714393	0.01881406979271277
17	0.009247505164835539	0.021612213711308607
18	0.008883219517436857	0.01881185203305894
19	0.008327130104846345	0.02055584840460421
20	0.008010469772773494	0.018935548478524255
21	0.007858532056555711	0.019628148397720434
22	0.007430524624083127	0.01881148642458054
23	0.007273085245309531	0.02826412561395835
24	0.006834818208664317	0.019911978158950967
25	0.0064660208575232575	0.02796267491179975
26	0.006619393533102075	0.024821171797530375
27	0.006465077568672013	0.022593402716614804
28	0.00598761768517878	0.020642297479704214
29	0.00579790444488386	0.021488990765427023
30	0.005791876782939702	0.019715294195137935
31	0.005508485210442808	0.020326219535820974
