Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3411052955771392	0.26428094794673307	0.5010135673770779	0.44894818738102915	0.60530114	0.5326831406498274	0.4162951147841074	0.46735188695968294	0.08041905939715863	0.4246289387621836	0.13522778022097903
2	0.21110410724046094	0.15789597553591575	0.29726629900304896	0.2617344751954079	0.55597425	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.7999020478129113	0.4196136574086464	0.5504641267255543
3	0.12734362201870614	0.09624893783080962	0.17324988436149924	0.14369609467685224	0.5463961	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.08068601868624957	0.06281495208461438	0.10974344503330558	0.09015173185616732	0.23999636	0.7799675920502909	0.42767985698151784	0.5524400825517763	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.05533469490847498	0.0435634913944429	0.07561419605228462	0.07291992101818323	0.22931786	0.7468395844882899	0.43985141493023033	0.553637717188458	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.0407748854525809	0.03269721892091536	0.05848554614931345	0.057118332386016844	0.23425694	0.7314468111227058	0.4464617377387879	0.554479402790611	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.03198305812646758	0.026122656740969228	0.04793292188428735	0.046329302992671725	0.23693414	0.7194953424096632	0.4514556091399087	0.5547972912973553	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.02644936367166492	0.021885025555328015	0.04188167715543195	0.04174978593364358	0.23731224	0.715998206535992	0.4530131831782004	0.5549246646297487	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.02280532232714149	0.01925967213126921	0.03816370343740441	0.03750631436705589	0.23566206	0.7016407670012609	0.4586921730566454	0.5547323824227183	0.8026647276898183	0.4195119601346686	0.5510290886721154
10	0.020352891987224796	0.01764988241296622	0.03554999928823427	0.03513834713958204	0.26286536	0.7448541482510418	0.4420031151480766	0.5547892977712088	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.018679010980534105	0.016434216135812384	0.033891206496934355	0.033956085331737995	0.25800332	0.7421159441112029	0.44235637936294686	0.5543054330584554	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.01756129612759599	0.015823505443310546	0.03291993507331139	0.032502859365195036	0.24971297	0.7349315673289183	0.4454929373919466	0.5547272551561422	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.016793104531770606	0.015421158874467496	0.03203955481417085	0.03185611772350967	0.24770278	0.7279130995763081	0.44691134673953187	0.5538063574709404	0.8023115351541706	0.41949055018225223	0.5509273741445909
14	0.01628480117838338	0.015229176729917526	0.03162300422493564	0.03181954994797707	0.24016216	0.7039733618269016	0.4549079639670501	0.5526762431801482	0.8025433360295698	0.4195387225751891	0.5510235644789382
15	0.01595134751273776	0.015133399426216079	0.031039093976448242	0.03112257635220885	0.22854976	0.6659696850750325	0.472223262983798	0.5526064421164717	0.8026133743274404	0.4191801058722147	0.5507306507644056
16	0.015698855574119767	0.015126056653717834	0.03076227020325237	0.030922664608806372	0.25519618	0.7632728717066066	0.43199931488152266	0.5517293238222517	0.8025905566722731	0.4188803665383854	0.5504665238783557
17	0.015535131124955304	0.015096214885312704	0.030720378860439126	0.030784518783912064	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
18	0.015384242167028616	0.015142925308957216	0.030488981987888877	0.03080218769609928	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
19	0.01526835245906182	0.015154399097927155	0.030422128785989787	0.030828265380114316	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
20	0.015138423938374475	0.015117027841868901	0.030186067739697665	0.03105061878450215	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
21	0.015026453657532638	0.01504879679170347	0.030182432996011095	0.031172781949862838	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
22	0.014920612069655139	0.015052128012382215	0.030370704817438598	0.03175491034053266	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
23	0.014831010315496966	0.015006216948912028	0.03035526524150842	0.03149507199414074	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
24	0.014733286117607693	0.01490509923126909	0.03086388044941582	0.031912397406995294	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
25	0.014619397871055694	0.014709076964326443	0.03088511754513571	0.03213634393177926	0.2495995	0.750273872978173	0.4362277804837579	0.5516895916820101	0.8069578646409417	0.41392931504209735	0.5471816261767547
