Epoch	Train Loss	Test Loss
1	0.1773792734338763	0.15168239839199021
2	0.1531523737994676	0.15139988107787655
3	0.15303010874278639	0.15131640962259038
4	0.15301514034113173	0.15128062939237108
5	0.1529976966384366	0.15135260651821852
6	0.1529929078292122	0.15136074970948102
7	0.15301030032460203	0.1513009581353095
8	0.1529901223617364	0.15133430423542582
9	0.15299484747055486	0.15126900189113743
10	0.15299197397508674	0.15126722965027717
11	0.1529862394360877	0.15132176019544677
12	0.1529979578203918	0.1512776893658901
13	0.15298248625756627	0.15132715580422734
14	0.15298429997998048	0.15140220380126648
15	0.1529895130400829	0.1513619438361308
16	0.1530012271639721	0.151377450273888
17	0.15300214198001183	0.15128324245374034
18	0.1529978860313721	0.15126984775692146
19	0.15300403642390972	0.1512272012593552
20	0.1529894148447237	0.15137366860557416
21	0.1529923731986001	0.15128668767260753
22	0.15298231203335425	0.15134042337184817
23	0.1529905646421962	0.1512755308290479
24	0.15300279046866774	0.15125991959427912
25	0.15298945851912155	0.15124575009574415
26	0.15299111228045179	0.15144668691583818
27	0.15297407803038207	0.1512869839749624
28	0.1529827562484952	0.1513157332232931
