Epoch	Train Loss	Test Loss
1	0.2839289045333862	0.2054648704274937
2	0.19736476823687554	0.18731814705663258
3	0.18377774253487586	0.18175311096840435
4	0.17948720633983611	0.17837944640605538
5	0.17902906879782676	0.1796977878720672
6	0.17743492186069487	0.17827113703997047
7	0.17730355963110925	0.17680632226445056
8	0.1765139390528202	0.1786424520391005
9	0.1762292431294918	0.17807205932007897
10	0.17573996752500534	0.17753777404626211
11	0.17623773649334906	0.17929200427951636
12	0.1755085551738739	0.1768093367141706
13	0.17373107269406318	0.17655593874277892
14	0.17428065195679665	0.18130398362323089
15	0.17423214465379716	0.1788891262754246
16	0.17374352037906646	0.17862046427196926
17	0.1733695648610592	0.17766438479776736
18	0.1733187936246395	0.1789517329522857
19	0.17406471490859984	0.17846268691398479
20	0.17340028494596482	0.17961678971295003
21	0.17362406030297278	0.179888055694324
22	0.17299828797578812	0.17965269930384778
